id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
13908230,1,2015,0.00455,0.39515,0.04998,0.05002,0.05327,0.00455,0.00455,0.11620,0.15337,0.16837,4,1,0.39515,1,3,1,70.0,30.0,5.0,,0,0,84,15.0,
13908271,1,2015,0.14804,0.36282,0.14776,0.00476,0.15271,0.00476,0.00476,0.00476,0.00476,0.16487,5,1,0.36282,1,3,1,80.0,27.0,,94.0,0,0,81,0.0,
14179925,1,2015,0.20558,0.40022,0.00499,0.10520,0.18767,0.00499,0.00499,0.00499,0.07636,0.00499,4,1,0.40022,1,3,1,90.0,24.0,,93.0,0,0,92,54.0,
14180168,1,2015,0.09599,0.10615,0.00453,0.09720,0.08841,0.00453,0.09661,0.09559,0.06790,0.34308,2,1,0.34308,1,3,1,80.0,28.0,6.0,,0,0,73,50.0,
14180364,1,2015,0.01667,0.68160,0.01667,0.01667,0.01667,0.01667,0.01667,0.18506,0.01667,0.01667,2,1,0.68160,1,3,1,70.0,26.0,4.0,,0,0,86,23.0,
14180541,1,2015,0.04585,0.32055,0.04584,0.08756,0.08693,0.04585,0.04574,0.09899,0.17626,0.04643,2,1,0.32055,1,3,1,70.0,26.0,4.0,,0,0,80,8.0,
14180572,1,2015,0.00455,0.21403,0.00455,0.05025,0.00455,0.00455,0.09525,0.05001,0.09572,0.47654,2,1,0.47654,1,3,1,80.0,25.0,3.0,,0,0,83,,
14181296,1,2015,0.05506,0.21280,0.00499,0.10623,0.38283,0.05513,0.00499,0.00499,0.05829,0.11470,4,1,0.38283,1,3,1,50.0,26.0,,93.0,0,0,84,,
14184023,1,2015,0.00384,0.30756,0.00384,0.00384,0.05730,0.00384,0.00384,0.21688,0.00384,0.39522,3,2,0.39522,1,3,1,70.0,26.0,4.0,,0,0,86,62.0,
14184108,1,2015,0.04987,0.18643,0.17548,0.09599,0.33599,0.00451,0.00451,0.04982,0.00451,0.09292,3,1,0.33599,1,3,1,90.0,21.0,3.0,,0,0,88,11.0,
14185278,1,2015,0.00525,0.61670,0.00525,0.00525,0.16365,0.00525,0.05774,0.05799,0.07766,0.00525,2,1,0.61670,1,3,1,90.0,25.0,6.0,,0,0,81,36.0,
14187821,1,2015,0.04397,0.45145,0.12401,0.00400,0.08825,0.04400,0.00400,0.16344,0.00400,0.07288,3,1,0.45145,1,3,1,80.0,31.0,4.0,,0,0,82,83.0,
14189249,1,2015,0.10989,0.16912,0.26717,0.00516,0.00516,0.00516,0.11243,0.06091,0.06619,0.19883,5,0,0.26717,1,3,1,80.0,26.0,,93.0,0,0,84,,
14189265,1,2015,0.04407,0.38869,0.00400,0.00400,0.20230,0.00400,0.00400,0.00400,0.15195,0.19301,4,1,0.38869,1,3,1,60.0,26.0,5.0,,0,0,86,,
14189279,1,2015,0.00417,0.46390,0.08758,0.08648,0.00417,0.00417,0.00417,0.00417,0.05627,0.28492,2,1,0.46390,1,3,1,90.0,34.0,,95.0,0,0,79,34.0,
14189352,1,2015,0.00910,0.82710,0.00910,0.00910,0.10009,0.00910,0.00910,0.00910,0.00910,0.00910,2,1,0.82710,1,3,1,70.0,32.0,5.0,,0,0,85,36.0,
14189444,1,2015,0.15135,0.37625,0.00711,0.05956,0.00711,0.00711,0.00711,0.00711,0.08088,0.29643,3,1,0.37625,1,3,0,70.0,39.0,3.0,,0,0,0,0.0,
14190491,1,2015,0.00417,0.54060,0.00417,0.00417,0.00417,0.04585,0.00417,0.21797,0.17057,0.00417,3,1,0.54060,1,3,1,60.0,27.0,5.0,,0,0,78,11.0,
14191058,1,2015,0.00474,0.06781,0.10019,0.00474,0.05213,0.05250,0.00474,0.24361,0.12213,0.34743,4,1,0.34743,1,3,1,70.0,24.0,4.0,,0,0,95,8.0,
14191306,1,2015,0.16363,0.41899,0.05792,0.00526,0.11128,0.00526,0.00526,0.00526,0.22189,0.00526,4,1,0.41899,1,3,0,60.0,24.0,4.0,,0,0,0,,
14191430,1,2015,0.00417,0.39753,0.00417,0.00417,0.27975,0.04581,0.00417,0.06157,0.19450,0.00417,3,1,0.39753,1,3,1,90.0,26.0,,93.0,0,0,79,44.0,
14191584,1,2015,0.08079,0.05991,0.04230,0.00385,0.00385,0.11921,0.00385,0.19277,0.39539,0.09809,3,1,0.39539,1,3,1,90.0,29.0,6.0,,0,0,81,68.0,
14192119,1,2015,0.00768,0.56246,0.00768,0.00768,0.19212,0.00768,0.00768,0.00768,0.00768,0.19167,3,1,0.56246,1,3,1,70.0,26.0,5.0,,0,1,80,65.0,
14192318,1,2015,0.10502,0.20930,0.11094,0.00500,0.05507,0.00500,0.05498,0.07523,0.06469,0.31476,4,1,0.31476,1,3,1,80.0,28.0,4.0,,0,0,82,18.0,
14192731,1,2015,0.00417,0.26994,0.00417,0.05292,0.15354,0.00417,0.00417,0.04830,0.10523,0.35341,4,1,0.35341,1,3,1,90.0,26.0,,93.0,0,0,78,20.0,
14192856,1,2015,0.00436,0.30870,0.22287,0.00436,0.00436,0.00436,0.00436,0.09955,0.13882,0.20826,4,1,0.30870,1,3,1,50.0,27.0,5.0,,0,1,89,27.0,
14192973,1,2015,0.03934,0.33846,0.07515,0.03930,0.04154,0.07514,0.07516,0.07861,0.11350,0.12380,3,1,0.33846,1,3,1,60.0,34.0,5.0,,0,0,83,14.0,
14193610,1,2015,0.00714,0.56771,0.00714,0.00714,0.00714,0.07881,0.00714,0.00714,0.00714,0.30353,2,2,0.56771,1,3,1,70.0,30.0,6.0,,0,0,82,,
14193723,1,2015,0.00715,0.42441,0.00715,0.07855,0.00715,0.15003,0.00715,0.00715,0.00715,0.30414,3,2,0.42441,1,3,1,70.0,24.0,4.0,,0,0,73,40.0,
14194138,1,2015,0.00455,0.50519,0.00455,0.00455,0.22008,0.00455,0.00455,0.00455,0.11179,0.13566,4,1,0.50519,1,3,1,90.0,35.0,7.0,,0,0,82,0.0,
14194278,1,2015,0.00417,0.28645,0.00417,0.04619,0.00417,0.04577,0.00417,0.00417,0.13385,0.46690,3,1,0.46690,1,3,1,80.0,33.0,5.0,,0,0,85,10.0,
14194545,1,2015,0.00371,0.49613,0.00371,0.00371,0.00371,0.07772,0.00371,0.08601,0.00371,0.31791,2,2,0.49613,1,3,1,80.0,27.0,5.0,,0,0,77,8.0,
14194765,1,2015,0.00500,0.50112,0.00500,0.00500,0.06229,0.05511,0.05512,0.06223,0.00500,0.24414,2,1,0.50112,1,3,1,60.0,24.0,5.0,,0,0,87,,
14194944,1,2015,0.00400,0.13091,0.00400,0.00400,0.08510,0.00400,0.00400,0.00400,0.30884,0.45115,3,2,0.45115,1,3,1,90.0,24.0,8.0,,0,0,86,29.0,
14195100,1,2015,0.00452,0.31814,0.04989,0.00452,0.04977,0.00452,0.23488,0.09519,0.23407,0.00452,3,1,0.31814,1,3,1,90.0,33.0,4.0,,0,0,83,8.0,
14195210,1,2015,0.01667,0.68335,0.01667,0.01667,0.01667,0.01667,0.01667,0.18331,0.01667,0.01667,2,1,0.68335,1,3,0,80.0,26.0,3.0,,0,0,0,15.0,
14195356,1,2015,0.14938,0.21500,0.00467,0.00467,0.00467,0.15571,0.10015,0.09873,0.19209,0.07493,5,0,0.21500,1,3,1,90.0,29.0,,94.0,0,0,84,7.0,
14195537,1,2015,0.00400,0.46735,0.08403,0.00400,0.15207,0.00400,0.00400,0.00400,0.11063,0.16592,4,1,0.46735,1,3,1,70.0,34.0,5.0,,0,0,85,46.0,
14195813,1,2015,0.04194,0.29142,0.04077,0.00370,0.00370,0.00370,0.04083,0.00370,0.23937,0.33085,3,1,0.33085,1,3,0,70.0,32.0,5.0,,0,0,0,58.0,
14195850,1,2015,0.00587,0.59114,0.00587,0.00587,0.18931,0.06504,0.00587,0.00587,0.11929,0.00587,3,1,0.59114,1,3,1,80.0,24.0,4.0,,0,0,76,22.0,
14196497,1,2015,0.10005,0.12237,0.00477,0.24995,0.35476,0.05347,0.05242,0.05268,0.00477,0.00477,4,1,0.35476,1,3,1,90.0,26.0,4.0,,0,0,89,,
14196992,1,2015,0.04234,0.15619,0.00385,0.00385,0.04217,0.00385,0.00385,0.39261,0.12114,0.23014,4,1,0.39261,1,3,1,70.0,21.0,4.0,,0,0,81,20.0,
14197409,1,2015,0.01111,0.33086,0.01111,0.12219,0.24694,0.01111,0.12221,0.12223,0.01111,0.01111,5,1,0.33086,1,3,1,80.0,28.0,,94.0,0,0,86,26.0,
14197698,1,2015,0.00499,0.26454,0.10515,0.05574,0.00499,0.10556,0.00499,0.00499,0.23843,0.21064,5,0,0.26454,1,3,1,70.0,31.0,5.0,,0,0,83,,
14197757,1,2015,0.00383,0.38802,0.05164,0.04232,0.00383,0.08110,0.04332,0.08079,0.00383,0.30132,2,2,0.38802,1,3,1,70.0,29.0,4.0,,0,0,75,47.0,
14197847,1,2015,0.05498,0.28652,0.00498,0.00498,0.06377,0.05730,0.05510,0.24224,0.22514,0.00498,3,0,0.28652,1,3,1,70.0,28.0,5.0,,0,0,83,67.0,
14197878,1,2015,0.00398,0.37793,0.12467,0.04448,0.20731,0.04419,0.00398,0.04451,0.14497,0.00398,4,1,0.37793,1,3,1,90.0,27.0,5.0,,0,0,81,27.0,
14198061,1,2015,0.00400,0.51705,0.00400,0.00400,0.00400,0.04400,0.04397,0.04513,0.10591,0.22793,3,1,0.51705,1,3,1,60.0,26.0,2.0,,0,0,71,,
14198090,1,2015,0.04999,0.41095,0.00452,0.00452,0.00452,0.00452,0.09735,0.00452,0.05467,0.36444,2,2,0.41095,1,3,1,80.0,28.0,,94.0,0,0,86,22.0,
14198380,1,2015,0.00454,0.26101,0.05004,0.05005,0.00454,0.00454,0.05017,0.00454,0.45301,0.11759,3,1,0.45301,1,3,1,90.0,26.0,3.0,,0,0,89,,
14198668,1,2015,0.20128,0.26998,0.05706,0.11267,0.07343,0.00515,0.00515,0.10545,0.16467,0.00515,5,0,0.26998,1,3,1,90.0,30.0,5.0,,0,0,88,79.0,
14198814,1,2015,0.00909,0.47313,0.00909,0.00909,0.10241,0.00909,0.10003,0.00910,0.00909,0.26985,4,1,0.47313,1,3,1,90.0,31.0,6.0,,0,0,81,20.0,
14199060,1,2015,0.19510,0.28643,0.00477,0.05241,0.10525,0.05242,0.05236,0.06194,0.06838,0.12095,4,0,0.28643,1,3,1,70.0,26.0,7.0,,0,0,81,7.0,
14199665,1,2015,0.00834,0.58559,0.09171,0.09171,0.00834,0.00834,0.00834,0.09777,0.09153,0.00834,1,1,0.58559,1,3,1,90.0,26.0,6.0,,0,0,81,11.0,
14200287,1,2015,0.00400,0.00400,0.00400,0.00400,0.06860,0.04401,0.00400,0.04395,0.41853,0.40492,2,2,0.41853,1,3,1,70.0,32.0,5.0,,0,0,82,9.0,
14200342,1,2015,0.09997,0.20167,0.09999,0.00909,0.00909,0.00909,0.00909,0.00909,0.17071,0.38219,3,1,0.38219,1,3,1,90.0,31.0,6.0,,0,0,81,91.0,
14201353,1,2015,0.05503,0.33406,0.00499,0.15678,0.28284,0.00499,0.00499,0.05498,0.09635,0.00499,3,1,0.33406,1,3,1,90.0,26.0,3.0,,0,0,80,75.0,
14201380,1,2015,0.00500,0.22443,0.00500,0.00500,0.00500,0.00500,0.00500,0.00500,0.15480,0.58577,3,1,0.58577,1,3,1,60.0,30.0,5.0,,0,0,85,17.0,
14202330,1,2015,0.00834,0.54103,0.09126,0.00834,0.10568,0.00834,0.00834,0.00834,0.00834,0.21199,3,1,0.54103,1,3,1,80.0,26.0,2.0,,0,0,79,10.0,
14203165,1,2015,0.00714,0.31913,0.14997,0.00714,0.31890,0.00714,0.07858,0.00714,0.09769,0.00715,3,2,0.31913,1,3,1,80.0,25.0,6.0,,0,0,72,32.0,
14203196,1,2015,0.11682,0.32694,0.00435,0.00435,0.04806,0.04784,0.00435,0.33443,0.00435,0.10852,4,2,0.33443,1,3,1,60.0,26.0,7.0,,0,0,71,3.0,
14203206,1,2015,0.00472,0.26176,0.09948,0.00472,0.26561,0.09986,0.00472,0.20244,0.05196,0.00472,3,0,0.26561,1,3,1,80.0,26.0,5.0,,0,0,81,9.0,
14203271,1,2015,0.00525,0.46271,0.00525,0.05779,0.06499,0.05783,0.11073,0.00525,0.11602,0.11419,4,1,0.46271,1,3,1,90.0,29.0,3.0,,0,0,80,17.0,
14203516,1,2015,0.00474,0.45300,0.14863,0.05311,0.06349,0.05269,0.00474,0.10114,0.00474,0.11372,4,1,0.45300,1,3,1,90.0,26.0,5.0,,0,0,83,27.0,
14203644,1,2015,0.08188,0.54679,0.07790,0.00370,0.00370,0.04073,0.00370,0.11869,0.04604,0.07689,2,1,0.54679,1,3,1,90.0,27.0,5.0,,0,0,90,54.0,
14204186,1,2015,0.00556,0.41275,0.00556,0.00556,0.06385,0.11670,0.00556,0.00556,0.25492,0.12399,4,1,0.41275,1,3,1,70.0,30.0,6.0,,0,0,85,,
14204509,1,2015,0.00401,0.62546,0.04412,0.00401,0.09231,0.00401,0.04416,0.04734,0.13057,0.00401,2,1,0.62546,1,3,1,90.0,32.0,3.0,,0,0,88,11.0,
14204563,1,2015,0.00434,0.44004,0.00434,0.00434,0.00434,0.00434,0.04821,0.00434,0.22955,0.25615,3,1,0.44004,1,3,1,50.0,29.0,5.0,,0,0,73,21.0,
14204783,1,2015,0.00384,0.27755,0.00384,0.00384,0.06132,0.08087,0.00384,0.04412,0.00384,0.51693,2,1,0.51693,1,3,1,60.0,29.0,3.0,,0,0,73,,
14204886,1,2015,0.00455,0.42522,0.00455,0.05001,0.10116,0.00455,0.00455,0.00455,0.00455,0.39632,3,2,0.42522,1,3,1,60.0,25.0,4.0,,0,0,81,,
14204966,1,2015,0.00558,0.12307,0.00558,0.11903,0.48594,0.00558,0.00558,0.00558,0.12314,0.12090,5,1,0.48594,1,3,1,90.0,26.0,,93.0,0,0,85,51.0,
14205749,1,2015,0.21012,0.41858,0.01001,0.01001,0.01001,0.01001,0.01001,0.01001,0.11140,0.19985,4,1,0.41858,1,3,1,70.0,25.0,4.0,,0,0,78,33.0,
14205796,1,2015,0.00472,0.44027,0.10120,0.00472,0.11354,0.05246,0.10211,0.05326,0.00472,0.12300,5,1,0.44027,1,3,1,70.0,29.0,4.0,,0,0,79,11.0,
14206195,1,2015,0.06109,0.31022,0.12891,0.11666,0.00556,0.00556,0.00556,0.00556,0.27432,0.08657,4,1,0.31022,1,3,1,80.0,34.0,,95.0,0,0,85,,
14206263,1,2015,0.04427,0.09166,0.00401,0.16178,0.45699,0.00401,0.00401,0.00401,0.18305,0.04622,3,1,0.45699,1,3,1,90.0,26.0,5.0,,0,0,84,17.0,
14206267,1,2015,0.00715,0.20837,0.00715,0.00715,0.22145,0.07861,0.00715,0.08276,0.07962,0.30059,3,1,0.30059,1,3,1,80.0,28.0,5.0,,0,0,76,,
14206493,1,2015,0.06877,0.50506,0.00625,0.00625,0.00625,0.00625,0.00625,0.06878,0.07143,0.25469,2,1,0.50506,1,3,1,80.0,28.0,4.0,,0,0,80,12.0,
14206498,1,2015,0.00385,0.33901,0.08392,0.00385,0.08875,0.04220,0.00385,0.10163,0.32910,0.00385,3,2,0.33901,1,3,1,90.0,34.0,4.0,,0,0,85,18.0,
14206837,1,2015,0.00454,0.39531,0.00454,0.09597,0.16588,0.00454,0.00454,0.00454,0.07070,0.24943,3,1,0.39531,1,3,1,60.0,27.0,5.0,,0,0,86,46.0,
14207082,1,2015,0.06205,0.23804,0.00552,0.11639,0.00552,0.00552,0.06092,0.00552,0.12579,0.37472,4,1,0.37472,1,3,1,80.0,34.0,6.0,,0,0,88,24.0,
14207165,1,2015,0.16396,0.35108,0.04400,0.00400,0.22218,0.00400,0.00400,0.00400,0.08457,0.11821,4,1,0.35108,1,3,1,70.0,26.0,6.0,,0,0,80,0.0,
14208022,1,2015,0.06500,0.22267,0.06498,0.00589,0.12376,0.06500,0.00589,0.00589,0.14055,0.30035,4,1,0.30035,1,3,1,60.0,25.0,4.0,,0,0,69,2.0,
14208711,1,2015,0.00454,0.42848,0.00454,0.00454,0.23205,0.18704,0.00454,0.05174,0.00454,0.07799,3,1,0.42848,1,3,1,70.0,33.0,4.0,,0,0,81,52.0,
14208853,1,2015,0.00416,0.34771,0.12936,0.04586,0.00416,0.08779,0.04597,0.00416,0.14546,0.18536,4,1,0.34771,1,3,1,60.0,28.0,5.0,,0,0,85,33.0,
14209055,1,2015,0.13751,0.26248,0.01250,0.26250,0.01250,0.01250,0.13751,0.13749,0.01251,0.01250,5,0,0.26250,1,3,1,80.0,27.0,4.0,,0,0,81,28.0,
14209307,1,2015,0.06143,0.44582,0.07806,0.00552,0.00552,0.00552,0.09026,0.07009,0.14359,0.09419,2,1,0.44582,1,3,1,80.0,29.0,5.0,,0,0,70,0.0,
14211474,1,2015,0.06469,0.30332,0.12353,0.00588,0.09202,0.00588,0.00588,0.06509,0.14713,0.18657,4,1,0.30332,1,3,1,80.0,25.0,5.0,,0,0,85,10.0,
14212088,1,2015,0.00434,0.00434,0.04854,0.00434,0.10448,0.09141,0.09173,0.09397,0.18755,0.36930,3,1,0.36930,1,3,1,90.0,30.0,4.0,,0,0,76,25.0,
14212794,1,2015,0.00832,0.35982,0.00832,0.00832,0.39059,0.00832,0.00832,0.00832,0.09595,0.10370,3,2,0.39059,1,3,1,90.0,27.0,,,0,0,88,8.0,
14212972,1,2015,0.00910,0.17981,0.00910,0.10000,0.00910,0.00910,0.00910,0.21635,0.00910,0.44927,3,1,0.44927,1,3,1,70.0,31.0,6.0,,0,0,84,67.0,
14213761,1,2015,0.00435,0.40697,0.00435,0.04771,0.04829,0.13542,0.00435,0.00435,0.20824,0.13598,4,1,0.40697,1,3,1,90.0,28.0,5.0,,0,0,78,11.0,
14214360,1,2015,0.18679,0.10856,0.04990,0.00454,0.00454,0.00454,0.09571,0.05100,0.06078,0.43364,3,1,0.43364,1,3,1,90.0,34.0,6.0,,0,0,81,50.0,
14214990,1,2015,0.05247,0.16483,0.14805,0.00476,0.05254,0.00476,0.00476,0.05590,0.10008,0.41184,4,1,0.41184,1,3,1,70.0,28.0,2.0,,0,0,79,,
14215228,1,2015,0.00476,0.59148,0.06007,0.00476,0.00476,0.00476,0.00476,0.13757,0.00476,0.18231,3,1,0.59148,1,3,1,90.0,31.0,,93.0,0,0,80,0.0,
14215270,1,2015,0.10032,0.26928,0.14806,0.05249,0.00475,0.00475,0.00475,0.00475,0.13817,0.27268,5,0,0.27268,1,3,1,80.0,27.0,5.0,,0,0,72,0.0,
14215455,1,2015,0.01250,0.17351,0.01250,0.40215,0.01250,0.01250,0.01250,0.01250,0.01250,0.33681,3,2,0.40215,1,3,1,70.0,27.0,3.0,,0,0,78,22.0,
14215625,1,2015,0.00417,0.46139,0.00417,0.00417,0.04826,0.04585,0.00417,0.15377,0.10522,0.16884,4,1,0.46139,1,3,1,60.0,28.0,6.0,,0,0,85,8.0,
14215880,1,2015,0.15724,0.15684,0.01430,0.01430,0.01430,0.01430,0.01430,0.58584,0.01430,0.01430,3,1,0.58584,1,3,1,60.0,25.0,3.0,,0,0,79,3.0,5.0
14216677,1,2015,0.00371,0.20108,0.07776,0.07780,0.04179,0.00371,0.00371,0.26302,0.14122,0.18621,4,0,0.26302,1,3,1,60.0,26.0,5.0,,0,0,80,9.0,
14216693,1,2015,0.00580,0.65134,0.12498,0.00580,0.00580,0.00580,0.00580,0.00580,0.00580,0.18307,3,1,0.65134,1,3,1,60.0,34.0,4.0,,0,0,82,79.0,
14217028,1,2015,0.18652,0.29094,0.06157,0.05051,0.10514,0.00456,0.00456,0.00456,0.06370,0.22793,4,0,0.29094,1,3,0,90.0,31.0,4.0,,0,0,0,33.0,
14217293,1,2015,0.00525,0.65187,0.05807,0.00525,0.00525,0.00525,0.00525,0.00525,0.16322,0.09534,2,1,0.65187,1,3,1,70.0,27.0,4.0,,0,0,87,,
14217387,1,2015,0.07714,0.10555,0.00700,0.00700,0.00700,0.00700,0.07724,0.08535,0.07720,0.54952,2,1,0.54952,1,3,1,80.0,28.0,,94.0,0,0,73,34.0,
14217392,1,2015,0.00468,0.17537,0.16262,0.05155,0.05776,0.05050,0.05097,0.14705,0.20083,0.09867,4,0,0.20083,1,3,1,90.0,27.0,3.0,,0,0,87,17.0,0.0
14217561,1,2015,0.00588,0.57326,0.00588,0.12354,0.13946,0.00588,0.06471,0.00588,0.06960,0.00588,3,1,0.57326,1,3,1,70.0,26.0,4.0,,0,0,77,0.0,
14218319,1,2015,0.05004,0.42488,0.00453,0.05047,0.21870,0.14230,0.05017,0.00453,0.04984,0.00453,3,1,0.42488,1,3,1,90.0,25.0,,92.0,0,0,82,,
14218522,1,2015,0.00714,0.34558,0.00714,0.07857,0.08437,0.00714,0.00714,0.00715,0.08843,0.36734,2,2,0.36734,1,3,1,90.0,25.0,3.0,,0,0,90,13.0,
14218973,1,2015,0.00556,0.40157,0.06116,0.00556,0.13896,0.06114,0.00556,0.00556,0.19566,0.11927,4,1,0.40157,1,3,1,90.0,34.0,6.0,,0,0,87,40.0,
14219331,1,2015,0.07777,0.48732,0.00371,0.08574,0.04084,0.04073,0.00371,0.04072,0.04885,0.17062,2,1,0.48732,1,3,1,80.0,35.0,2.0,,0,0,71,24.0,
14219551,1,2015,0.00624,0.45998,0.00624,0.13167,0.08856,0.06891,0.00624,0.00624,0.14730,0.07861,3,1,0.45998,1,3,1,70.0,33.0,6.0,,0,0,78,73.0,
14219794,1,2015,0.09141,0.40646,0.09138,0.04785,0.05560,0.04787,0.04788,0.20287,0.00434,0.00434,2,1,0.40646,1,3,1,90.0,31.0,5.0,,0,0,84,51.0,
14219825,1,2015,0.00500,0.00500,0.00500,0.22374,0.16285,0.11296,0.05489,0.08518,0.19051,0.15485,5,0,0.22374,1,3,1,70.0,28.0,5.0,,0,0,84,31.0,
14220161,1,2015,0.06464,0.63565,0.06470,0.00588,0.00588,0.00588,0.00588,0.06946,0.06584,0.07617,1,1,0.63565,1,3,1,80.0,27.0,4.0,,0,0,80,,
14220313,1,2015,0.00434,0.39092,0.00434,0.00434,0.05392,0.00434,0.04785,0.13516,0.04976,0.30502,3,2,0.39092,1,3,1,60.0,27.0,5.0,,0,0,85,8.0,
14220357,1,2015,0.00525,0.39470,0.00525,0.00525,0.05763,0.00525,0.00525,0.00525,0.30336,0.21279,3,2,0.39470,1,3,1,60.0,34.0,3.0,,0,0,73,25.0,
14221118,1,2015,0.00476,0.00476,0.00476,0.00476,0.05567,0.10024,0.00476,0.14750,0.20965,0.46316,4,1,0.46316,1,3,1,70.0,27.0,7.0,,0,0,80,26.0,
14221127,1,2015,0.00555,0.00555,0.06114,0.00555,0.00555,0.00555,0.11720,0.06112,0.29774,0.43505,3,1,0.43505,1,3,1,60.0,33.0,6.0,,0,0,72,33.0,
14221172,1,2015,0.16110,0.13695,0.05485,0.05513,0.05643,0.05521,0.00492,0.00493,0.23242,0.23806,4,0,0.23806,1,3,1,60.0,27.0,4.0,,0,0,76,24.0,
14221343,1,2015,0.00396,0.76569,0.00396,0.00396,0.00396,0.00396,0.00396,0.00396,0.00396,0.20262,2,1,0.76569,1,3,1,90.0,25.0,,93.0,0,0,83,10.0,
14221501,1,2015,0.05254,0.31026,0.05253,0.06524,0.06072,0.00477,0.05261,0.09792,0.08815,0.21526,2,1,0.31026,1,3,1,60.0,33.0,4.0,,0,0,86,17.0,
14221653,1,2015,0.09546,0.32026,0.00455,0.00455,0.05172,0.05004,0.04980,0.00455,0.05181,0.36727,2,2,0.36727,1,3,1,80.0,34.0,4.0,,0,0,84,99.0,
14222893,1,2015,0.00555,0.37089,0.11685,0.00555,0.00555,0.00555,0.06124,0.06219,0.00555,0.36108,3,2,0.37089,1,3,1,90.0,32.0,5.0,,0,0,82,,
14223216,1,2015,0.00455,0.38221,0.04993,0.05660,0.09871,0.09548,0.00455,0.11375,0.00455,0.18967,3,1,0.38221,1,3,1,80.0,29.0,4.0,,0,0,80,18.0,19.0
14223302,1,2015,0.06113,0.41770,0.00556,0.11660,0.00556,0.00556,0.00556,0.00556,0.06106,0.31572,3,2,0.41770,1,3,1,90.0,26.0,,93.0,0,0,87,,
14223988,1,2015,0.04781,0.56006,0.00435,0.05367,0.09505,0.00435,0.04784,0.00435,0.17817,0.00435,2,1,0.56006,1,3,1,70.0,36.0,5.0,,0,0,88,0.0,
14224075,1,2015,0.06874,0.38541,0.00625,0.00625,0.00626,0.00625,0.00625,0.24289,0.00625,0.26544,3,1,0.38541,1,3,1,60.0,27.0,3.0,,0,1,82,14.0,
14224185,1,2015,0.01420,0.01420,0.44569,0.01420,0.01420,0.15778,0.01420,0.01420,0.01420,0.29713,3,1,0.44569,1,3,1,90.0,25.0,6.0,,0,0,79,18.0,
14224356,1,2015,0.08395,0.27874,0.07339,0.00666,0.00665,0.00665,0.00665,0.00665,0.07460,0.45606,2,1,0.45606,1,3,1,90.0,30.0,4.0,,0,0,87,18.0,
14224620,1,2015,0.05236,0.12302,0.15558,0.05283,0.00475,0.10039,0.00475,0.00475,0.00475,0.49682,4,1,0.49682,1,3,1,80.0,23.0,,93.0,0,0,79,43.0,
14224663,1,2015,0.06083,0.36249,0.00551,0.11930,0.06900,0.06218,0.06130,0.06369,0.19020,0.00551,3,1,0.36249,1,3,1,90.0,29.0,,94.0,0,0,78,14.0,
14224857,1,2015,0.04999,0.07469,0.00455,0.00455,0.09549,0.00455,0.00455,0.31600,0.05290,0.39274,2,2,0.39274,1,3,1,80.0,28.0,5.0,,0,1,88,,
14224883,1,2015,0.00370,0.41115,0.04072,0.00370,0.00370,0.18939,0.04076,0.00370,0.24174,0.06145,3,1,0.41115,1,3,1,70.0,32.0,4.0,,0,0,76,43.0,
14225099,1,2015,0.09999,0.26863,0.00909,0.00909,0.18692,0.00909,0.09999,0.00909,0.10770,0.20040,4,0,0.26863,1,3,1,90.0,25.0,,94.0,0,0,79,,
14225389,1,2015,0.00714,0.36428,0.22142,0.00715,0.22141,0.00714,0.00714,0.15001,0.00714,0.00715,4,1,0.36428,1,3,1,60.0,32.0,4.0,,0,0,77,17.0,
14225423,1,2015,0.00434,0.33007,0.04796,0.00434,0.11211,0.04907,0.00434,0.00434,0.05779,0.38563,3,2,0.38563,1,3,1,50.0,29.0,4.0,,0,0,72,0.0,
14225568,1,2015,0.10500,0.37607,0.05501,0.10232,0.06695,0.00500,0.00500,0.00500,0.06885,0.21080,4,1,0.37607,1,3,1,80.0,24.0,6.0,,0,0,86,64.0,
14225848,1,2015,0.04385,0.13496,0.04393,0.04393,0.04526,0.04428,0.00398,0.53155,0.10427,0.00398,3,1,0.53155,1,3,1,70.0,30.0,3.0,,0,0,82,83.0,
14225865,1,2015,0.07502,0.24755,0.00357,0.00357,0.08545,0.00357,0.00357,0.09157,0.12586,0.36026,3,1,0.36026,1,3,1,80.0,30.0,4.0,,0,0,81,20.0,
14226605,1,2015,0.00385,0.41728,0.00385,0.05407,0.17325,0.04238,0.00385,0.00385,0.14394,0.15370,4,1,0.41728,1,3,1,70.0,35.0,5.0,,0,0,87,0.0,
14226786,1,2015,0.00499,0.53517,0.00499,0.00499,0.13441,0.00499,0.05491,0.00499,0.06933,0.18122,3,1,0.53517,1,3,1,90.0,30.0,6.0,,0,1,90,69.0,
14227064,1,2015,0.00416,0.22044,0.00417,0.00416,0.13759,0.00416,0.00416,0.04740,0.19612,0.37763,4,1,0.37763,1,3,1,80.0,27.0,6.0,,0,0,76,20.0,
14227416,1,2015,0.00436,0.18828,0.04819,0.00436,0.22608,0.00436,0.04846,0.00436,0.46721,0.00436,3,1,0.46721,1,3,1,60.0,28.0,6.0,,0,0,88,30.0,
