id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
13837785,1,2015,0.00476,0.41505,0.00476,0.25486,0.14763,0.00476,0.00476,0.08761,0.00476,0.07103,3,1,0.41505,0,0,0,90.0,32.0,,93.0,0,0,0,12.0,
13837855,1,2015,0.27960,0.00690,0.00690,0.51763,0.00690,0.00690,0.07884,0.00690,0.00691,0.08250,2,1,0.51763,0,0,0,60.0,22.0,,,1,0,0,53.0,
13837878,1,2015,0.00371,0.00371,0.00370,0.26845,0.04072,0.00370,0.35918,0.15163,0.16149,0.00370,4,1,0.35918,0,0,0,60.0,28.0,2.0,,0,0,0,13.0,
13838266,1,2015,0.27776,0.17450,0.00501,0.07022,0.18106,0.00501,0.06664,0.10562,0.00501,0.10919,5,0,0.27776,0,0,0,60.0,24.0,4.0,,0,0,0,19.0,
13838673,1,2015,0.13279,0.00715,0.00714,0.00715,0.00714,0.00714,0.29273,0.23280,0.08602,0.21994,4,0,0.29273,0,0,0,80.0,31.0,2.0,,0,0,0,55.0,
13838929,1,2015,0.22886,0.17760,0.00556,0.17605,0.00556,0.11662,0.00556,0.00556,0.10218,0.17647,6,0,0.22886,0,0,0,50.0,27.0,5.0,,0,0,0,43.0,
13838938,1,2015,0.00625,0.09019,0.13126,0.32836,0.00625,0.00625,0.08727,0.19145,0.08396,0.06875,3,1,0.32836,0,0,0,70.0,24.0,4.0,,0,0,0,9.0,19.0
13839000,1,2015,0.06525,0.15384,0.11718,0.15585,0.00550,0.06112,0.42476,0.00550,0.00550,0.00550,4,1,0.42476,0,0,0,60.0,30.0,3.0,,0,0,0,,19.0
13839072,1,2015,0.06019,0.06652,0.16030,0.09041,0.00513,0.12406,0.18028,0.22208,0.08590,0.00513,4,0,0.22208,0,0,0,80.0,25.0,,,1,0,0,,39.0
13839182,1,2015,0.06682,0.36100,0.00534,0.00535,0.36092,0.00534,0.11802,0.06652,0.00535,0.00534,3,2,0.36100,0,0,0,80.0,25.0,,,1,0,0,81.0,46.0
13839446,1,2015,0.00898,0.19031,0.00899,0.27787,0.00898,0.10179,0.10328,0.28182,0.00898,0.00899,5,0,0.28182,0,0,0,60.0,32.0,3.0,,0,0,0,56.0,21.0
13840651,1,2015,0.08061,0.05299,0.34470,0.18277,0.13958,0.00336,0.00336,0.11371,0.00336,0.07555,4,1,0.34470,0,0,0,60.0,25.0,,,1,0,0,5.0,
13840702,1,2015,0.00706,0.00706,0.16863,0.23331,0.00706,0.00706,0.22211,0.25417,0.00706,0.08649,4,0,0.25417,0,0,0,40.0,26.0,2.0,,0,0,0,76.0,15.0
13840811,1,2015,0.11552,0.20727,0.00556,0.08701,0.00556,0.00556,0.39865,0.16376,0.00556,0.00556,4,1,0.39865,0,0,0,50.0,33.0,,,1,0,0,,6.0
13840934,1,2015,0.08197,0.19312,0.00417,0.16538,0.04583,0.00417,0.13085,0.13971,0.23063,0.00417,5,0,0.23063,0,0,0,80.0,27.0,4.0,,0,0,0,27.0,
13840996,1,2015,0.05233,0.00405,0.12212,0.48141,0.06071,0.04500,0.17533,0.05095,0.00405,0.00405,3,1,0.48141,0,0,0,60.0,34.0,4.0,,0,0,0,,27.0
13841445,1,2015,0.01112,0.12220,0.56665,0.01111,0.01111,0.01111,0.01112,0.01111,0.23335,0.01111,3,1,0.56665,0,0,0,50.0,26.0,,92.0,0,0,0,30.0,44.0
13841509,1,2015,0.01001,0.23535,0.01001,0.46347,0.01001,0.01001,0.11387,0.01001,0.12728,0.01001,4,1,0.46347,0,0,0,70.0,26.0,3.0,,0,0,0,38.0,
13841615,1,2015,0.00345,0.43097,0.03756,0.09379,0.13949,0.00345,0.18851,0.09586,0.00345,0.00345,3,1,0.43097,0,0,0,50.0,28.0,2.0,,0,0,0,5.0,5.0
13841762,1,2015,0.16983,0.14150,0.11984,0.35678,0.00417,0.00417,0.00417,0.05565,0.00417,0.13973,5,1,0.35678,0,0,0,60.0,33.0,3.0,,0,0,0,,13.0
13841987,1,2015,0.12200,0.33610,0.00500,0.20130,0.05499,0.00500,0.00500,0.26060,0.00500,0.00500,4,1,0.33610,0,0,0,80.0,26.0,5.0,,0,0,0,0.0,0.0
13842149,1,2015,0.31847,0.16285,0.22743,0.00667,0.09000,0.00667,0.00667,0.09232,0.08224,0.00667,3,1,0.31847,0,0,0,80.0,33.0,5.0,,0,0,0,21.0,
13842192,1,2015,0.35139,0.00625,0.08970,0.00625,0.00625,0.00625,0.13734,0.29797,0.09235,0.00625,3,1,0.35139,0,0,0,70.0,27.0,3.0,,0,0,0,,
13842209,1,2015,0.00932,0.36628,0.00932,0.00932,0.00932,0.00932,0.55918,0.00932,0.00932,0.00932,2,2,0.55918,0,0,0,60.0,31.0,3.0,,0,0,0,56.0,
13842746,1,2015,0.10004,0.09237,0.00834,0.14075,0.09174,0.00834,0.00834,0.00834,0.53341,0.00834,3,1,0.53341,0,0,0,60.0,33.0,5.0,,0,0,0,7.0,0.0
13843034,1,2015,0.53336,0.06452,0.00546,0.06305,0.00546,0.00546,0.19460,0.06188,0.00546,0.06073,2,1,0.53336,0,0,0,70.0,34.0,,,1,0,0,29.0,17.0
13843269,1,2015,0.13305,0.00403,0.00403,0.00403,0.00403,0.04539,0.66838,0.00403,0.04479,0.08823,2,1,0.66838,0,0,0,80.0,29.0,2.0,,0,0,0,9.0,
13843277,1,2015,0.00522,0.23172,0.05852,0.26868,0.00523,0.05805,0.00523,0.29643,0.06569,0.00523,3,0,0.29643,0,0,0,70.0,26.0,3.0,,0,0,0,0.0,
13843437,1,2015,0.31931,0.11977,0.00451,0.05803,0.00451,0.04997,0.19774,0.13859,0.05458,0.05298,4,1,0.31931,0,0,0,80.0,26.0,5.0,,0,0,0,20.0,
13843480,1,2015,0.01111,0.01111,0.12223,0.01111,0.01111,0.01111,0.67778,0.01111,0.12219,0.01111,3,1,0.67778,0,0,0,70.0,30.0,4.0,,0,0,0,60.0,82.0
13843511,1,2015,0.00556,0.20177,0.00556,0.41829,0.00556,0.00556,0.23888,0.10773,0.00556,0.00556,4,1,0.41829,0,0,0,60.0,35.0,4.0,,0,0,0,87.0,54.0
13843512,1,2015,0.00403,0.00403,0.00403,0.32983,0.04533,0.00403,0.08020,0.38832,0.13618,0.00403,3,2,0.38832,0,0,0,60.0,26.0,6.0,,0,0,0,,
13843606,1,2015,0.06018,0.15454,0.00345,0.09894,0.00345,0.03793,0.14911,0.17548,0.04988,0.26704,4,0,0.26704,0,0,0,50.0,26.0,4.0,,0,0,0,0.0,0.0
13843661,1,2015,0.00536,0.34466,0.28864,0.10218,0.07275,0.00536,0.00536,0.00536,0.16497,0.00536,4,1,0.34466,0,0,0,50.0,32.0,4.0,,0,0,0,15.0,17.0
13844216,1,2015,0.00361,0.23546,0.00361,0.43163,0.00361,0.00361,0.13536,0.11301,0.00361,0.06649,4,1,0.43163,0,0,0,70.0,25.0,4.0,,0,0,0,42.0,60.0
13845316,1,2015,0.09475,0.12260,0.09904,0.63269,0.00849,0.00849,0.00849,0.00849,0.00849,0.00849,2,1,0.63269,0,0,0,40.0,28.0,,,1,0,0,9.0,0.0
13845654,1,2015,0.23128,0.06553,0.05498,0.12307,0.00490,0.00490,0.00490,0.44726,0.00490,0.05827,3,1,0.44726,0,0,0,40.0,33.0,,,1,0,0,5.0,8.0
13845827,1,2015,0.29006,0.23982,0.00715,0.26696,0.07859,0.00715,0.00715,0.00715,0.00715,0.08882,3,0,0.29006,0,0,0,20.0,16.0,,,1,0,0,18.0,67.0
13845859,1,2015,0.00435,0.00435,0.07603,0.10009,0.10812,0.00435,0.17929,0.43781,0.00435,0.08126,4,1,0.43781,0,0,0,70.0,29.0,3.0,,0,0,0,0.0,
13846246,1,2015,0.11657,0.25575,0.06175,0.07432,0.00548,0.00548,0.00548,0.46421,0.00548,0.00548,3,1,0.46421,0,0,0,70.0,26.0,3.0,,0,0,0,18.0,33.0
13846387,1,2015,0.00715,0.00715,0.00715,0.00715,0.07862,0.00715,0.86420,0.00715,0.00715,0.00715,1,1,0.86420,0,0,0,80.0,31.0,3.0,,0,0,0,0.0,0.0
13846817,1,2015,0.00448,0.10044,0.06122,0.00448,0.23360,0.00448,0.09014,0.39263,0.10404,0.00448,4,1,0.39263,0,0,0,90.0,31.0,,92.0,0,0,0,,
13846970,1,2015,0.00399,0.06217,0.06639,0.05103,0.17753,0.00399,0.08524,0.54170,0.00399,0.00399,2,1,0.54170,0,0,0,90.0,24.0,,93.0,0,0,0,13.0,
13899748,1,2015,0.25321,0.50043,0.00377,0.06027,0.00377,0.00377,0.00377,0.00377,0.00377,0.16346,3,1,0.50043,0,0,0,60.0,29.0,5.0,,0,0,0,3.0,0.0
13899779,1,2015,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,10,0,0.10000,0,0,0,60.0,31.0,2.0,,0,0,0,0.0,0.0
13900398,1,2015,0.12584,0.07316,0.00476,0.00476,0.05236,0.00476,0.59772,0.00477,0.00476,0.12710,3,1,0.59772,0,0,0,70.0,32.0,4.0,,0,0,0,0.0,
13900678,1,2015,0.00476,0.00477,0.00477,0.17331,0.17083,0.00476,0.14896,0.29315,0.13928,0.05541,5,0,0.29315,0,0,0,60.0,31.0,,93.0,0,0,0,11.0,
13900680,1,2015,0.00581,0.00581,0.00581,0.07023,0.00581,0.06463,0.39723,0.22743,0.00581,0.21144,3,1,0.39723,0,0,0,60.0,27.0,3.0,,0,0,0,13.0,7.0
13901245,1,2015,0.00393,0.09290,0.04953,0.12318,0.04375,0.00393,0.00393,0.19794,0.47695,0.00393,3,1,0.47695,0,0,0,70.0,32.0,,,1,0,0,7.0,
13901892,1,2015,0.17658,0.28706,0.00833,0.12724,0.09167,0.00833,0.00834,0.00833,0.27578,0.00833,4,0,0.28706,0,0,0,60.0,32.0,4.0,,0,0,0,25.0,24.0
13901895,1,2015,0.00647,0.13553,0.00647,0.10110,0.00647,0.00647,0.08862,0.57108,0.07133,0.00647,3,1,0.57108,0,0,0,40.0,35.0,5.0,,0,0,0,,52.0
13902289,1,2015,0.10378,0.00417,0.00417,0.08991,0.33558,0.00417,0.22616,0.17355,0.00417,0.05435,4,1,0.33558,0,0,0,60.0,32.0,5.0,,0,0,0,25.0,
13904665,1,2015,0.11523,0.07070,0.33724,0.00456,0.00456,0.05018,0.00456,0.27302,0.13539,0.00456,4,1,0.33724,0,0,0,60.0,27.0,3.0,,0,0,0,10.0,
13905061,1,2015,0.28318,0.04995,0.00369,0.22250,0.00369,0.00369,0.20595,0.17449,0.04917,0.00369,4,0,0.28318,0,0,0,80.0,27.0,,92.0,0,0,0,10.0,
13905123,1,2015,0.06330,0.05601,0.12560,0.00435,0.04777,0.00435,0.18268,0.25769,0.09517,0.16307,4,0,0.25769,0,0,0,60.0,29.0,6.0,,0,0,0,62.0,
13905800,1,2015,0.00419,0.38009,0.13499,0.07939,0.00419,0.23637,0.06320,0.00419,0.00419,0.08919,3,1,0.38009,0,0,0,90.0,24.0,,93.0,0,0,0,,
13906696,1,2015,0.20692,0.00556,0.00556,0.30957,0.00556,0.07910,0.37107,0.00556,0.00556,0.00556,3,2,0.37107,0,0,0,60.0,27.0,3.0,,0,0,0,6.0,28.0
13907240,1,2015,0.00531,0.00531,0.00530,0.00530,0.05843,0.05843,0.20804,0.21176,0.06375,0.37837,3,1,0.37837,0,0,0,70.0,34.0,3.0,,0,0,0,36.0,
13908097,1,2015,0.17948,0.00588,0.00588,0.40694,0.00588,0.00588,0.00588,0.26421,0.11406,0.00588,4,1,0.40694,0,0,0,50.0,33.0,4.0,,0,0,0,3.0,5.0
13908213,1,2015,0.08282,0.48251,0.00667,0.00667,0.00667,0.07333,0.32133,0.00667,0.00667,0.00667,2,2,0.48251,0,0,0,70.0,30.0,4.0,,0,0,0,57.0,
14180031,1,2015,0.37474,0.00437,0.00437,0.04563,0.09412,0.00437,0.19381,0.00437,0.13272,0.14151,4,1,0.37474,0,0,0,60.0,26.0,3.0,,0,0,0,0.0,
14180346,1,2015,0.19088,0.04923,0.08937,0.00414,0.00414,0.00414,0.12908,0.16537,0.35953,0.00414,4,1,0.35953,0,0,0,60.0,26.0,5.0,,0,0,0,,
14180618,1,2015,0.00366,0.26261,0.00366,0.05383,0.04035,0.19596,0.18298,0.17629,0.07701,0.00366,4,0,0.26261,0,0,0,60.0,32.0,4.0,,0,0,0,,
14180768,1,2015,0.35184,0.18374,0.00417,0.00417,0.00417,0.00417,0.15213,0.17207,0.00417,0.11938,5,1,0.35184,0,0,0,90.0,31.0,3.0,,0,0,0,27.0,
14180867,1,2015,0.18579,0.00435,0.09975,0.05225,0.00435,0.00435,0.13729,0.32097,0.09621,0.09470,3,1,0.32097,0,0,0,90.0,27.0,4.0,,0,0,0,0.0,
14180885,1,2015,0.00435,0.00435,0.04764,0.38041,0.13480,0.10257,0.21549,0.00435,0.00435,0.10169,5,1,0.38041,0,0,0,70.0,34.0,5.0,,0,0,0,,13.0
14180899,1,2015,0.05613,0.07576,0.19719,0.00456,0.00456,0.00456,0.17793,0.24972,0.10140,0.12817,5,0,0.24972,0,0,0,90.0,23.0,3.0,,0,0,0,0.0,0.0
14180939,1,2015,0.67045,0.00909,0.00909,0.00909,0.00909,0.00909,0.25680,0.00909,0.00909,0.00909,2,1,0.67045,0,0,0,60.0,29.0,3.0,,0,0,0,0.0,
14181169,1,2015,0.00491,0.49321,0.18160,0.13983,0.00491,0.00491,0.00491,0.07537,0.08543,0.00491,3,1,0.49321,0,0,0,60.0,25.0,4.0,,0,0,0,0.0,
14181590,1,2015,0.02000,0.40570,0.02000,0.43429,0.02000,0.02000,0.02000,0.02000,0.02000,0.02000,2,2,0.43429,0,0,0,60.0,27.0,3.0,,0,0,0,13.0,
14181592,1,2015,0.00523,0.26876,0.08446,0.00523,0.05799,0.00523,0.24298,0.20254,0.06406,0.06353,3,0,0.26876,0,0,0,50.0,28.0,4.0,,0,0,0,,33.0
14181712,1,2015,0.54976,0.05003,0.05003,0.05003,0.05003,0.05003,0.05003,0.05003,0.05003,0.05003,1,1,0.54976,0,0,0,50.0,28.0,,,1,0,0,6.0,0.0
14182376,1,2015,0.01112,0.14272,0.01113,0.76828,0.01112,0.01112,0.01113,0.01113,0.01113,0.01112,2,1,0.76828,0,0,0,40.0,26.0,,,1,0,0,13.0,
14182818,1,2015,0.00500,0.06824,0.05713,0.57215,0.00500,0.05938,0.21810,0.00500,0.00500,0.00500,2,1,0.57215,0,0,0,80.0,26.0,,,1,0,0,22.0,3.0
14182935,1,2015,0.12098,0.05783,0.00525,0.00525,0.00525,0.00525,0.19861,0.59109,0.00525,0.00525,3,1,0.59109,0,0,0,60.0,25.0,3.0,,0,0,0,29.0,
14183155,1,2015,0.00667,0.00667,0.00667,0.35311,0.07329,0.27047,0.26311,0.00667,0.00667,0.00667,3,1,0.35311,0,0,0,60.0,32.0,3.0,,0,0,0,,
14183610,1,2015,0.00455,0.30331,0.06208,0.19687,0.00455,0.00455,0.00455,0.00455,0.00455,0.41046,3,2,0.41046,0,0,0,50.0,28.0,,,1,0,0,24.0,16.0
14184824,1,2015,0.01250,0.55646,0.01250,0.34353,0.01250,0.01250,0.01250,0.01250,0.01250,0.01250,2,2,0.55646,0,0,0,40.0,17.0,,,1,0,0,10.0,29.0
14184889,1,2015,0.55030,0.00834,0.00834,0.00834,0.00834,0.00834,0.25834,0.00834,0.00834,0.13301,3,1,0.55030,0,0,0,10.0,17.0,,92.0,0,0,0,4.0,5.0
14186028,1,2015,0.00400,0.32417,0.16578,0.00400,0.12403,0.00400,0.05167,0.10565,0.00400,0.21268,5,1,0.32417,0,0,0,80.0,27.0,2.0,,0,0,0,5.0,0.0
14186906,1,2015,0.07075,0.00600,0.00600,0.08921,0.00600,0.06627,0.00600,0.00600,0.33494,0.40884,2,2,0.40884,0,0,0,60.0,25.0,2.0,,0,0,0,77.0,
14186926,1,2015,0.32696,0.06605,0.00527,0.00527,0.00527,0.05978,0.14121,0.27455,0.11038,0.00527,4,1,0.32696,0,0,0,60.0,27.0,6.0,,0,0,0,9.0,
14187009,1,2015,0.22887,0.18842,0.00377,0.00377,0.00377,0.00377,0.00377,0.24026,0.22841,0.09520,4,0,0.24026,0,0,0,90.0,28.0,7.0,,0,0,0,5.0,
14187078,1,2015,0.16319,0.00371,0.07840,0.04681,0.04076,0.00371,0.18793,0.25061,0.00371,0.22117,4,0,0.25061,0,0,0,60.0,30.0,5.0,,0,0,0,23.0,0.0
14187608,1,2015,0.00399,0.22164,0.17625,0.00398,0.00398,0.00398,0.48113,0.09708,0.00398,0.00398,3,1,0.48113,0,0,0,40.0,29.0,5.0,,0,0,0,,30.0
14188440,1,2015,0.04532,0.46041,0.04400,0.00400,0.00400,0.00400,0.16233,0.18449,0.00400,0.08744,3,1,0.46041,0,0,0,60.0,28.0,3.0,,0,0,0,,7.0
14188640,1,2015,0.12462,0.00435,0.00435,0.14281,0.00435,0.00435,0.33414,0.00435,0.16213,0.21456,5,1,0.33414,0,0,0,40.0,32.0,,,1,0,0,,
14188899,1,2015,0.02002,0.02000,0.02001,0.41998,0.02001,0.02000,0.02000,0.02000,0.02001,0.41997,2,2,0.41998,0,0,0,60.0,30.0,,,1,0,0,15.0,0.0
14189266,1,2015,0.37019,0.00596,0.18589,0.00596,0.00596,0.00596,0.24824,0.15990,0.00596,0.00596,4,1,0.37019,0,0,0,70.0,25.0,4.0,,0,0,0,64.0,
14189427,1,2015,0.06305,0.06815,0.00466,0.00466,0.00466,0.00466,0.26562,0.24439,0.25953,0.08061,3,0,0.26562,0,0,0,60.0,27.0,4.0,,0,0,0,21.0,0.0
14189542,1,2015,0.13054,0.00715,0.11768,0.09607,0.00715,0.00715,0.25396,0.16861,0.00715,0.20455,5,0,0.25396,0,0,0,90.0,22.0,,,1,0,0,11.0,0.0
14189546,1,2015,0.11655,0.13498,0.11168,0.30158,0.08397,0.04587,0.00400,0.00400,0.07965,0.11774,5,1,0.30158,0,0,0,60.0,29.0,2.0,,0,0,0,18.0,15.0
14189771,1,2015,0.10108,0.00464,0.00465,0.00464,0.00464,0.16820,0.34012,0.30575,0.06163,0.00464,4,2,0.34012,0,0,0,70.0,27.0,2.0,,0,0,0,36.0,37.0
14189828,1,2015,0.00485,0.00485,0.16384,0.00485,0.00485,0.17134,0.41569,0.05571,0.00485,0.16915,4,1,0.41569,0,0,0,40.0,20.0,4.0,,0,0,0,0.0,
14189886,1,2015,0.00294,0.00294,0.07064,0.00294,0.00294,0.06176,0.33730,0.20113,0.31446,0.00294,3,2,0.33730,0,0,0,50.0,33.0,4.0,,0,0,0,,
14190351,1,2015,0.00515,0.28455,0.00515,0.38943,0.05773,0.00515,0.13107,0.00515,0.11146,0.00516,4,1,0.38943,0,0,0,80.0,28.0,2.0,,0,0,0,0.0,
14190600,1,2015,0.00834,0.00834,0.00834,0.00833,0.09165,0.00833,0.40411,0.44589,0.00833,0.00834,2,2,0.44589,0,0,0,50.0,29.0,3.0,,0,0,0,0.0,35.0
14190639,1,2015,0.05609,0.30403,0.13856,0.00420,0.00420,0.09555,0.28029,0.00420,0.00420,0.10869,4,1,0.30403,0,0,0,60.0,25.0,,,1,0,0,10.0,
14191157,1,2015,0.27929,0.00667,0.00667,0.16026,0.00667,0.00667,0.23510,0.28533,0.00667,0.00667,4,0,0.28533,0,0,0,80.0,29.0,4.0,,0,0,0,17.0,
14191236,1,2015,0.00556,0.33977,0.00556,0.47657,0.00556,0.00556,0.00556,0.00556,0.14476,0.00556,3,2,0.47657,0,0,0,70.0,35.0,3.0,,0,0,0,50.0,0.0
14191318,1,2015,0.00769,0.09790,0.08461,0.00769,0.00769,0.31369,0.35030,0.11503,0.00769,0.00769,3,2,0.35030,0,0,0,70.0,26.0,3.0,,0,0,0,0.0,
14191328,1,2015,0.04890,0.27426,0.00400,0.06889,0.00400,0.00400,0.00400,0.05884,0.52910,0.00400,2,1,0.52910,0,0,0,50.0,35.0,5.0,,0,0,0,13.0,0.0
14191332,1,2015,0.01251,0.26248,0.01250,0.01250,0.63750,0.01250,0.01250,0.01250,0.01250,0.01250,2,1,0.63750,0,0,0,60.0,26.0,4.0,,0,0,0,48.0,14.0
14191398,1,2015,0.00363,0.04538,0.00363,0.00363,0.00363,0.00363,0.38845,0.36252,0.10296,0.08253,3,2,0.38845,0,0,0,40.0,28.0,8.0,,0,0,0,42.0,
14191847,1,2015,0.00455,0.28743,0.00455,0.05375,0.00455,0.14092,0.33400,0.00455,0.04993,0.11579,4,1,0.33400,0,0,0,70.0,25.0,4.0,,0,0,0,13.0,17.0
14191863,1,2015,0.00633,0.25206,0.00633,0.11284,0.00633,0.00633,0.00633,0.00633,0.40193,0.19521,4,1,0.40193,0,0,0,60.0,27.0,,,1,0,0,0.0,
14192063,1,2015,0.16341,0.42945,0.06813,0.00506,0.11270,0.00506,0.20101,0.00506,0.00506,0.00506,4,1,0.42945,0,0,0,70.0,30.0,5.0,,0,0,0,0.0,
14192147,1,2015,0.05318,0.14672,0.00406,0.13748,0.00406,0.00406,0.00406,0.00406,0.33361,0.30873,4,2,0.33361,0,0,0,70.0,34.0,4.0,,0,0,0,47.0,
14192218,1,2015,0.14647,0.13104,0.00501,0.06669,0.08075,0.00501,0.18512,0.00501,0.00501,0.36988,4,1,0.36988,0,0,0,70.0,26.0,,,1,0,0,,
14192374,1,2015,0.11924,0.00408,0.00408,0.47772,0.00408,0.13971,0.18407,0.00408,0.05889,0.00408,4,1,0.47772,0,0,0,60.0,33.0,4.0,,0,0,0,25.0,
14192407,1,2015,0.00484,0.31227,0.00485,0.22913,0.00485,0.05538,0.06405,0.16028,0.00485,0.15950,4,1,0.31227,0,0,0,60.0,24.0,2.0,,0,0,0,13.0,
14192467,1,2015,0.00910,0.00909,0.19860,0.62290,0.00909,0.00909,0.00909,0.00909,0.00909,0.11485,3,1,0.62290,0,0,0,90.0,30.0,3.0,,0,0,0,21.0,
14192662,1,2015,0.05000,0.05000,0.05000,0.05000,0.05000,0.05000,0.05000,0.05000,0.54997,0.05000,1,1,0.54997,0,0,0,90.0,28.0,3.0,,0,0,0,,
14192757,1,2015,0.00577,0.23512,0.11927,0.16501,0.13038,0.00577,0.13195,0.06488,0.00577,0.13608,6,0,0.23512,0,0,0,60.0,29.0,2.0,,0,0,0,25.0,0.0
14192803,1,2015,0.13511,0.44758,0.00715,0.14983,0.13889,0.00715,0.09285,0.00715,0.00715,0.00715,4,1,0.44758,0,0,0,50.0,26.0,2.0,,0,0,0,36.0,41.0
14193446,1,2015,0.05185,0.00426,0.09599,0.14400,0.00426,0.14311,0.47376,0.07422,0.00426,0.00426,3,1,0.47376,0,0,0,70.0,33.0,3.0,,0,0,0,53.0,
14193483,1,2015,0.00409,0.09671,0.04557,0.05675,0.26493,0.00409,0.36286,0.11288,0.04804,0.00409,3,1,0.36286,0,0,0,60.0,30.0,,,1,0,0,27.0,0.0
14194169,1,2015,0.00452,0.12195,0.00452,0.05681,0.00452,0.00452,0.52462,0.26952,0.00452,0.00452,3,1,0.52462,0,0,0,90.0,26.0,3.0,,0,0,0,,12.0
14194327,1,2015,0.00527,0.16809,0.12174,0.00526,0.00526,0.00526,0.28241,0.06073,0.06775,0.27821,4,0,0.28241,0,0,0,60.0,33.0,2.0,,0,0,0,18.0,
14194412,1,2015,0.00402,0.37813,0.09124,0.00402,0.08463,0.23855,0.18735,0.00402,0.00402,0.00402,3,1,0.37813,0,0,0,60.0,26.0,3.0,,0,0,0,50.0,83.0
14194421,1,2015,0.17948,0.00435,0.00435,0.00435,0.06662,0.04783,0.04983,0.04800,0.00435,0.59084,2,1,0.59084,0,0,0,60.0,25.0,4.0,,0,0,0,21.0,17.0
14194607,1,2015,0.12004,0.22539,0.00769,0.11275,0.00769,0.00769,0.33282,0.00769,0.00769,0.17054,5,1,0.33282,0,0,0,60.0,23.0,2.0,,0,0,0,13.0,13.0
14194617,1,2015,0.08578,0.14519,0.04387,0.13732,0.40224,0.00371,0.04582,0.04546,0.08691,0.00371,3,1,0.40224,0,0,0,90.0,33.0,7.0,,0,0,0,,9.0
14194663,1,2015,0.05000,0.54998,0.05000,0.05000,0.05000,0.05000,0.05000,0.05000,0.05000,0.05000,1,1,0.54998,0,0,0,90.0,26.0,2.0,,0,0,0,7.0,36.0
14194680,1,2015,0.00577,0.25041,0.12427,0.13554,0.00577,0.14502,0.00577,0.19743,0.06364,0.06639,5,0,0.25041,0,0,0,50.0,25.0,4.0,,0,0,0,,
14194820,1,2015,0.00355,0.10149,0.07905,0.04248,0.00355,0.03924,0.28120,0.24030,0.04933,0.15982,4,0,0.28120,0,0,0,80.0,26.0,3.0,,0,0,0,50.0,0.0
14195053,1,2015,0.00590,0.00590,0.00590,0.13807,0.28019,0.00590,0.15081,0.22183,0.08269,0.10282,5,0,0.28019,0,0,0,40.0,26.0,,93.0,0,0,0,,15.0
14195192,1,2015,0.16720,0.01000,0.01000,0.01000,0.10998,0.01000,0.11856,0.54424,0.01000,0.01000,4,1,0.54424,0,0,0,60.0,30.0,3.0,,0,0,0,37.0,
14195239,1,2015,0.37650,0.00770,0.39581,0.00770,0.00770,0.00770,0.17378,0.00770,0.00770,0.00770,3,2,0.39581,0,0,0,50.0,25.0,3.0,,0,0,0,52.0,32.0
14195582,1,2015,0.23431,0.10713,0.00936,0.00936,0.00935,0.00935,0.00936,0.20010,0.40233,0.00936,4,1,0.40233,0,0,0,70.0,29.0,5.0,,0,0,0,21.0,24.0
14195708,1,2015,0.05346,0.22828,0.00362,0.00362,0.12580,0.00362,0.11023,0.27610,0.14619,0.04908,5,0,0.27610,0,0,0,60.0,32.0,4.0,,0,0,0,77.0,78.0
14195847,1,2015,0.11848,0.09842,0.05444,0.07723,0.11080,0.00424,0.19762,0.28461,0.04992,0.00424,4,0,0.28461,0,0,0,60.0,29.0,4.0,,0,0,0,17.0,
14195875,1,2015,0.20165,0.00918,0.00918,0.00918,0.00918,0.00918,0.72489,0.00918,0.00918,0.00918,2,1,0.72489,0,0,0,70.0,34.0,3.0,,0,0,0,,12.0
14195964,1,2015,0.00567,0.31950,0.00567,0.08310,0.00567,0.00567,0.06681,0.06680,0.13367,0.30743,3,2,0.31950,0,0,0,70.0,28.0,3.0,,0,0,0,,
14196190,1,2015,0.07879,0.00366,0.04528,0.00366,0.25277,0.04034,0.45405,0.00366,0.11412,0.00366,3,1,0.45405,0,0,0,90.0,27.0,2.0,,0,0,0,,
14196669,1,2015,0.00915,0.28044,0.10325,0.22086,0.34057,0.00915,0.00915,0.00915,0.00915,0.00915,4,1,0.34057,0,0,0,80.0,27.0,4.0,,0,0,0,,0.0
14196959,1,2015,0.00435,0.16279,0.09134,0.07340,0.10433,0.00435,0.10780,0.36392,0.08337,0.00435,4,1,0.36392,0,0,0,60.0,25.0,2.0,,0,0,0,22.0,8.0
14197674,1,2015,0.10109,0.20007,0.00545,0.00545,0.12289,0.07937,0.46934,0.00545,0.00545,0.00545,4,1,0.46934,0,0,0,80.0,27.0,,,1,0,0,50.0,
14197829,1,2015,0.07552,0.13879,0.00556,0.48025,0.00556,0.00556,0.00556,0.17242,0.10523,0.00556,4,1,0.48025,0,0,0,60.0,34.0,,,1,0,0,75.0,69.0
14198086,1,2015,0.05012,0.21849,0.12548,0.00455,0.00455,0.00455,0.14940,0.00455,0.08693,0.35138,4,1,0.35138,0,0,0,80.0,28.0,5.0,,0,0,0,55.0,43.0
