id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
13781531,1,2015,0.06717,0.17245,0.29517,0.00492,0.00492,0.05438,0.05494,0.00492,0.00492,0.33623,3,1,0.33623,1,1,1,80.0,30.0,4.0,,0,0,88,21.0,50.0
13782140,1,2015,0.07136,0.11491,0.19154,0.32320,0.00556,0.07444,0.00556,0.06112,0.00556,0.14676,4,1,0.32320,1,1,1,90.0,33.0,4.0,,0,0,79,67.0,11.0
13782413,1,2015,0.53263,0.06929,0.06463,0.00589,0.00588,0.00588,0.00588,0.00588,0.08539,0.21865,2,1,0.53263,1,1,1,40.0,35.0,5.0,,0,0,85,47.0,46.0
13782606,1,2015,0.72857,0.01429,0.01429,0.01429,0.01429,0.15712,0.01429,0.01429,0.01429,0.01429,2,1,0.72857,1,1,1,70.0,32.0,5.0,,0,0,86,90.0,88.0
13782717,1,2015,0.00414,0.44760,0.00413,0.15195,0.00413,0.04588,0.00413,0.00413,0.05063,0.28327,3,1,0.44760,1,1,1,50.0,32.0,,94.0,0,0,91,50.0,
13782731,1,2015,0.00625,0.00625,0.27089,0.32186,0.00625,0.15579,0.06871,0.00625,0.00625,0.15148,4,1,0.32186,1,1,1,70.0,35.0,5.0,,0,0,86,33.0,13.0
13783049,1,2015,0.10088,0.48719,0.18018,0.18173,0.00834,0.00834,0.00834,0.00834,0.00834,0.00834,4,1,0.48719,1,1,0,70.0,27.0,4.0,,0,0,0,,23.0
13783561,1,2015,0.00356,0.23410,0.13181,0.44645,0.00356,0.13058,0.00356,0.03928,0.00356,0.00356,4,1,0.44645,1,1,1,70.0,32.0,5.0,,0,0,85,35.0,67.0
13783738,1,2015,0.00412,0.58607,0.00412,0.08045,0.05024,0.25853,0.00412,0.00412,0.00412,0.00412,2,1,0.58607,1,1,1,80.0,32.0,4.0,,0,0,91,,8.0
13783754,1,2015,0.04630,0.46588,0.00414,0.28723,0.00414,0.00414,0.00414,0.00414,0.00414,0.17576,3,1,0.46588,1,1,1,80.0,28.0,4.0,,0,0,88,,
13783834,1,2015,0.00834,0.00833,0.09473,0.00833,0.00833,0.38430,0.00833,0.00833,0.09166,0.37930,2,2,0.38430,1,1,1,70.0,28.0,6.0,,0,0,83,89.0,99.0
13783874,1,2015,0.04574,0.16740,0.00400,0.59875,0.00400,0.00400,0.00400,0.00400,0.00400,0.16410,3,1,0.59875,1,1,1,80.0,28.0,4.0,,0,0,81,0.0,
13784145,1,2015,0.00449,0.31105,0.00449,0.29933,0.00449,0.00449,0.00449,0.05044,0.05028,0.26643,3,1,0.31105,1,1,1,60.0,34.0,6.0,,0,0,82,,83.0
13784702,1,2015,0.18349,0.25896,0.00394,0.00394,0.00394,0.19268,0.17141,0.00394,0.08329,0.09440,4,0,0.25896,1,1,0,50.0,27.0,5.0,,0,0,0,0.0,9.0
13784822,1,2015,0.00910,0.20263,0.00910,0.53684,0.00910,0.00910,0.10003,0.00910,0.00910,0.10593,4,1,0.53684,1,1,1,50.0,28.0,3.0,,0,0,86,41.0,58.0
13784835,1,2015,0.29220,0.60352,0.00556,0.00556,0.00556,0.06537,0.00556,0.00556,0.00556,0.00556,2,1,0.60352,1,1,1,70.0,27.0,7.0,,0,0,75,,17.0
13785316,1,2015,0.11771,0.27492,0.00474,0.11633,0.05253,0.10719,0.00474,0.10118,0.00474,0.21593,6,0,0.27492,1,1,1,60.0,34.0,5.0,,0,1,90,41.0,
13785735,1,2015,0.01429,0.01429,0.01429,0.29988,0.01429,0.58579,0.01429,0.01429,0.01429,0.01429,2,1,0.58579,1,1,0,60.0,28.0,4.0,,0,0,0,,39.0
13786149,1,2015,0.21382,0.15774,0.11710,0.17300,0.00447,0.12635,0.00447,0.05016,0.00447,0.14842,6,0,0.21382,1,1,1,80.0,32.0,3.0,,0,0,86,39.0,50.0
13786151,1,2015,0.00556,0.00556,0.18485,0.18158,0.00556,0.00556,0.00556,0.06110,0.11668,0.42801,4,1,0.42801,1,1,1,90.0,33.0,4.0,,0,0,85,,
13786218,1,2015,0.14404,0.45327,0.16855,0.13999,0.00588,0.00588,0.06472,0.00588,0.00588,0.00589,4,1,0.45327,1,1,1,60.0,31.0,6.0,,0,0,83,20.0,
13786249,1,2015,0.07551,0.26608,0.00579,0.22160,0.00579,0.00579,0.00579,0.00579,0.06516,0.34272,3,1,0.34272,1,1,0,70.0,27.0,3.0,,0,0,0,22.0,
13786308,1,2015,0.24368,0.19052,0.00667,0.14950,0.00667,0.00667,0.16517,0.00667,0.00667,0.21778,5,0,0.24368,1,1,1,50.0,28.0,5.0,,0,1,90,29.0,
13786433,1,2015,0.00625,0.00625,0.00625,0.50342,0.25910,0.06876,0.06876,0.00625,0.06871,0.00625,2,1,0.50342,1,1,1,60.0,27.0,6.0,,0,0,87,48.0,85.0
13786876,1,2015,0.05726,0.55186,0.00476,0.13435,0.11178,0.06471,0.00476,0.00476,0.00476,0.06098,3,1,0.55186,1,1,1,60.0,33.0,7.0,,0,0,82,65.0,82.0
13787028,1,2015,0.01000,0.28258,0.28476,0.01000,0.01000,0.10994,0.01000,0.01000,0.26271,0.01000,4,0,0.28476,1,1,1,60.0,34.0,4.0,,0,0,81,30.0,32.0
13787467,1,2015,0.00660,0.40241,0.07542,0.10116,0.14225,0.07723,0.00660,0.00660,0.00660,0.17512,4,1,0.40241,1,1,1,70.0,26.0,5.0,,0,0,83,71.0,81.0
13787476,1,2015,0.01112,0.26242,0.01112,0.42684,0.01112,0.12218,0.01112,0.01112,0.12185,0.01112,4,1,0.42684,1,1,1,60.0,39.0,3.0,,0,0,91,64.0,63.0
13787646,1,2015,0.06303,0.24521,0.15695,0.00516,0.00516,0.10849,0.00516,0.28108,0.00516,0.12463,5,0,0.28108,1,1,1,60.0,26.0,4.0,,0,0,77,21.0,20.0
13788316,1,2015,0.01266,0.23345,0.47328,0.01266,0.01266,0.01266,0.01266,0.01266,0.01267,0.20462,3,1,0.47328,1,1,1,50.0,28.0,4.0,,0,0,82,76.0,74.0
13788733,1,2015,0.00365,0.37758,0.37453,0.07236,0.04034,0.04206,0.00365,0.07852,0.00365,0.00365,2,2,0.37758,1,1,1,80.0,33.0,7.0,,0,0,88,10.0,28.0
13788963,1,2015,0.05000,0.05001,0.05000,0.05000,0.54996,0.05000,0.05000,0.05000,0.05000,0.05002,1,1,0.54996,1,1,1,40.0,25.0,3.0,,0,0,86,55.0,81.0
13789071,1,2015,0.01627,0.50481,0.01627,0.01627,0.01627,0.01627,0.01627,0.01627,0.19463,0.18666,3,1,0.50481,1,1,1,60.0,32.0,5.0,,0,0,93,57.0,69.0
13791307,1,2015,0.21456,0.46337,0.05632,0.00414,0.04602,0.00414,0.00414,0.00414,0.14206,0.06111,3,1,0.46337,1,1,1,60.0,33.0,5.0,,0,0,79,,11.0
13791624,1,2015,0.00910,0.31762,0.29617,0.32255,0.00909,0.00909,0.00909,0.00909,0.00909,0.00910,3,2,0.32255,1,1,1,40.0,31.0,,93.0,0,0,77,17.0,11.0
13792172,1,2015,0.31245,0.11205,0.00606,0.00606,0.00606,0.09903,0.06833,0.31696,0.00606,0.06692,3,2,0.31696,1,1,1,80.0,28.0,3.0,,0,0,72,3.0,0.0
13817580,1,2015,0.00400,0.40331,0.09341,0.00400,0.00400,0.06021,0.20397,0.04399,0.00400,0.17910,3,1,0.40331,1,1,0,50.0,33.0,5.0,,0,0,0,8.0,13.0
13817685,1,2015,0.00715,0.00715,0.28634,0.12079,0.00714,0.00714,0.00714,0.14600,0.07854,0.33260,4,1,0.33260,1,1,1,70.0,29.0,3.0,,0,0,77,6.0,91.0
13817862,1,2015,0.00332,0.38046,0.03893,0.31986,0.00332,0.03666,0.00332,0.07038,0.04097,0.10277,3,2,0.38046,1,1,1,70.0,28.0,3.0,,0,0,81,45.0,50.0
13817914,1,2015,0.00411,0.37360,0.04596,0.11045,0.11421,0.00411,0.00411,0.00411,0.00411,0.33522,4,2,0.37360,1,1,1,80.0,30.0,4.0,,0,0,83,20.0,18.0
13818025,1,2015,0.12664,0.43538,0.05516,0.13603,0.00497,0.12082,0.00497,0.06798,0.04307,0.00498,4,1,0.43538,1,1,1,80.0,28.0,6.0,,0,0,83,52.0,61.0
13818081,1,2015,0.03976,0.00345,0.23072,0.18953,0.00345,0.08782,0.00345,0.03792,0.00345,0.40045,3,1,0.40045,1,1,1,50.0,31.0,7.0,,0,0,86,16.0,25.0
13818123,1,2015,0.09126,0.44393,0.09128,0.34744,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,2,2,0.44393,1,1,0,60.0,28.0,4.0,,0,0,0,,0.0
13818183,1,2015,0.00566,0.09367,0.14784,0.16579,0.00566,0.06367,0.00566,0.06462,0.00566,0.44176,3,1,0.44176,1,1,1,60.0,27.0,4.0,,0,0,78,45.0,37.0
13818214,1,2015,0.00833,0.17358,0.00833,0.00834,0.00833,0.00833,0.00833,0.00833,0.09167,0.67641,2,1,0.67641,1,1,1,50.0,30.0,5.0,,0,0,87,74.0,92.0
13818235,1,2015,0.00833,0.37804,0.00834,0.21775,0.00833,0.00833,0.00834,0.00833,0.00833,0.34587,3,2,0.37804,1,1,1,90.0,28.0,5.0,,0,0,83,,21.0
13818608,1,2015,0.50231,0.00950,0.00949,0.00950,0.00949,0.20408,0.00949,0.00949,0.13202,0.10461,4,1,0.50231,1,1,1,40.0,27.0,,93.0,0,0,79,52.0,33.0
13818612,1,2015,0.00435,0.27178,0.34586,0.17804,0.04778,0.00435,0.00435,0.09132,0.04783,0.00435,3,1,0.34586,1,1,1,60.0,33.0,5.0,,0,0,82,93.0,33.0
13818736,1,2015,0.12823,0.00524,0.21836,0.07234,0.05834,0.00525,0.00524,0.00524,0.00525,0.49651,3,1,0.49651,1,1,1,70.0,35.0,4.0,,0,0,80,,50.0
13818846,1,2015,0.04025,0.22200,0.19663,0.12285,0.00342,0.00342,0.07335,0.00342,0.04780,0.28688,4,0,0.28688,1,1,1,70.0,32.0,3.0,,0,0,85,99.0,79.0
13819056,0,2015,0.05170,0.19814,0.05644,0.38699,0.00369,0.00369,0.00369,0.00369,0.00369,0.28828,3,1,0.38699,1,1,1,90.0,,6.0,,0,0,80,22.0,58.0
13819088,1,2015,0.33554,0.40038,0.06587,0.00500,0.05577,0.06366,0.00500,0.00500,0.00500,0.05878,2,2,0.40038,1,1,1,60.0,27.0,4.0,,0,0,82,,70.0
13819132,1,2015,0.11175,0.23943,0.13278,0.26813,0.00526,0.22158,0.00526,0.00526,0.00527,0.00527,5,0,0.26813,1,1,1,90.0,27.0,5.0,,0,0,91,45.0,83.0
13819158,1,2015,0.16254,0.00497,0.05709,0.36389,0.00497,0.00497,0.00497,0.05507,0.00497,0.33656,3,2,0.36389,1,1,1,60.0,30.0,5.0,,0,0,70,0.0,7.0
13819198,1,2015,0.20287,0.49155,0.13734,0.13665,0.00526,0.00526,0.00526,0.00526,0.00527,0.00527,4,1,0.49155,1,1,1,60.0,34.0,6.0,,0,0,90,44.0,70.0
13819204,1,2015,0.00770,0.76384,0.00770,0.00769,0.00769,0.00769,0.00769,0.00769,0.00769,0.17460,2,1,0.76384,1,1,1,70.0,34.0,4.0,,0,0,80,39.0,73.0
13819233,1,2015,0.61345,0.20069,0.14182,0.00629,0.00629,0.00629,0.00629,0.00629,0.00629,0.00629,3,1,0.61345,1,1,1,60.0,25.0,4.0,,0,0,81,,21.0
13819968,1,2015,0.13614,0.10761,0.16510,0.26784,0.00400,0.05043,0.16399,0.04401,0.00400,0.05687,5,0,0.26784,1,1,1,90.0,27.0,6.0,,0,0,78,16.0,8.0
13820086,1,2015,0.01409,0.19458,0.01408,0.01409,0.01408,0.01408,0.27033,0.01408,0.18421,0.26638,4,0,0.27033,1,1,0,60.0,29.0,4.0,,0,0,0,25.0,29.0
13820579,1,2015,0.09431,0.17603,0.21421,0.26981,0.00431,0.17898,0.00431,0.04940,0.00431,0.00431,4,0,0.26981,1,1,1,50.0,36.0,2.0,,0,0,87,14.0,13.0
13820651,1,2015,0.00661,0.61583,0.00661,0.00661,0.00661,0.00661,0.00661,0.07358,0.00661,0.26431,2,1,0.61583,1,1,1,60.0,37.0,7.0,,0,0,86,,64.0
13820702,1,2015,0.00625,0.15018,0.25997,0.00625,0.00625,0.00625,0.23697,0.00625,0.00625,0.31537,4,1,0.31537,1,1,1,90.0,24.0,3.0,,0,0,70,5.0,24.0
13821290,1,2015,0.00417,0.65241,0.04859,0.18653,0.00417,0.00417,0.04582,0.04581,0.00417,0.00417,2,1,0.65241,1,1,1,60.0,30.0,3.0,,0,0,81,9.0,7.0
13821482,1,2015,0.06310,0.53601,0.15928,0.00520,0.00520,0.00520,0.00520,0.00520,0.00520,0.21039,3,1,0.53601,1,1,1,80.0,33.0,5.0,,0,0,86,35.0,15.0
13821555,1,2015,0.00497,0.26509,0.00497,0.17326,0.00497,0.08874,0.00497,0.05502,0.00497,0.39307,3,1,0.39307,1,1,1,50.0,31.0,4.0,,0,0,78,11.0,31.0
13821626,1,2015,0.25364,0.00556,0.24207,0.26683,0.00556,0.00556,0.06113,0.00556,0.00556,0.14853,4,0,0.26683,1,1,1,70.0,25.0,5.0,,0,0,82,25.0,67.0
13821691,1,2015,0.00452,0.30505,0.22271,0.15777,0.00452,0.00452,0.00452,0.00452,0.00452,0.28737,4,1,0.30505,1,1,1,90.0,32.0,7.0,,0,0,88,67.0,61.0
13821859,1,2015,0.05797,0.45903,0.07649,0.09150,0.00621,0.00621,0.00621,0.10155,0.00621,0.18861,3,1,0.45903,1,1,1,60.0,31.0,2.0,,0,0,86,31.0,63.0
13822020,1,2015,0.00375,0.29317,0.00375,0.13798,0.00375,0.40507,0.00375,0.04127,0.04114,0.06638,3,1,0.40507,1,1,1,70.0,27.0,4.0,,0,0,92,14.0,72.0
13822150,1,2015,0.01519,0.30267,0.01519,0.34413,0.24689,0.01519,0.01519,0.01519,0.01519,0.01519,3,2,0.34413,1,1,1,80.0,26.0,4.0,,0,0,80,63.0,93.0
13822222,1,2015,0.00625,0.16285,0.15401,0.00625,0.00625,0.07136,0.00625,0.25631,0.06874,0.26172,4,0,0.26172,1,1,1,70.0,29.0,4.0,,0,0,81,,53.0
13822615,1,2015,0.05323,0.00479,0.11161,0.51222,0.00479,0.05543,0.00479,0.00479,0.00479,0.24358,3,1,0.51222,1,1,1,90.0,29.0,4.0,,0,0,78,28.0,31.0
13822728,1,2015,0.30996,0.40084,0.01429,0.01429,0.01429,0.18919,0.01429,0.01429,0.01429,0.01429,3,2,0.40084,1,1,1,60.0,31.0,5.0,,0,0,76,29.0,18.0
13822750,1,2015,0.07665,0.50190,0.00400,0.16098,0.05789,0.09519,0.00400,0.00400,0.00400,0.09138,2,1,0.50190,1,1,1,80.0,35.0,4.0,,0,0,82,,50.0
13822790,1,2015,0.12673,0.28190,0.12690,0.31742,0.00474,0.07559,0.00474,0.00474,0.05248,0.00474,4,1,0.31742,1,1,1,60.0,29.0,4.0,,0,0,79,44.0,60.0
13823296,0,2015,0.08058,0.45507,0.07950,0.00556,0.00556,0.00556,0.00556,0.06111,0.00556,0.29595,2,1,0.45507,1,1,1,60.0,,5.0,,0,0,87,11.0,21.0
13823490,1,2015,0.46966,0.00770,0.00769,0.30804,0.00769,0.08790,0.00769,0.00769,0.00769,0.08824,2,2,0.46966,1,1,0,60.0,24.0,4.0,,0,0,0,4.0,6.0
13823534,1,2015,0.00892,0.53919,0.29923,0.00892,0.00892,0.09911,0.00892,0.00892,0.00892,0.00893,2,1,0.53919,1,1,0,70.0,25.0,2.0,,0,0,0,0.0,
13823802,1,2015,0.00386,0.23995,0.20900,0.00386,0.11553,0.00386,0.04343,0.13016,0.00386,0.24650,5,0,0.24650,1,1,1,90.0,26.0,3.0,,0,0,81,56.0,35.0
13823834,1,2015,0.35304,0.00657,0.00657,0.16671,0.00657,0.07268,0.00657,0.00657,0.00657,0.36815,3,2,0.36815,1,1,0,50.0,27.0,5.0,,0,0,0,,11.0
13824254,1,2015,0.14901,0.49314,0.07834,0.00625,0.00625,0.00625,0.00625,0.00625,0.24201,0.00625,3,1,0.49314,1,1,1,60.0,25.0,5.0,,0,0,78,24.0,18.0
13824299,1,2015,0.24770,0.52316,0.00769,0.09837,0.08461,0.00769,0.00769,0.00769,0.00769,0.00770,2,1,0.52316,1,1,1,70.0,32.0,5.0,,0,1,86,33.0,43.0
13824711,1,2015,0.05355,0.33437,0.00398,0.38209,0.00398,0.00398,0.04437,0.00398,0.04368,0.12603,3,2,0.38209,1,1,1,60.0,29.0,3.0,,0,0,82,31.0,69.0
13824939,1,2015,0.38739,0.01251,0.01250,0.26143,0.13754,0.13861,0.01250,0.01250,0.01250,0.01250,4,1,0.38739,1,1,1,60.0,29.0,2.0,,0,0,80,71.0,63.0
13825427,1,2015,0.00539,0.32966,0.00540,0.00540,0.00539,0.05947,0.05965,0.06077,0.12334,0.34553,3,2,0.34553,1,1,1,70.0,29.0,4.0,,0,0,80,59.0,
13825499,1,2015,0.05594,0.41736,0.05027,0.40368,0.00455,0.00455,0.00455,0.05000,0.00455,0.00455,2,2,0.41736,1,1,0,70.0,33.0,5.0,,0,0,0,14.0,11.0
13825536,0,2015,0.46796,0.00542,0.00541,0.09048,0.06144,0.06806,0.00541,0.00541,0.06084,0.22957,2,1,0.46796,1,1,1,60.0,,4.0,,0,0,84,61.0,69.0
13826009,1,2015,0.06721,0.26323,0.16996,0.11280,0.00545,0.00545,0.18632,0.00545,0.06024,0.12389,5,0,0.26323,1,1,1,80.0,33.0,6.0,,0,0,83,5.0,0.0
13826246,1,2015,0.09672,0.00414,0.06454,0.62061,0.00413,0.11026,0.04577,0.00413,0.04557,0.00414,2,1,0.62061,1,1,1,60.0,33.0,3.0,,0,0,74,,29.0
13826744,1,2015,0.00707,0.09986,0.00707,0.47283,0.00707,0.00707,0.00707,0.00707,0.00707,0.37781,2,2,0.47283,1,1,1,50.0,27.0,4.0,,0,0,77,59.0,43.0
13826882,1,2015,0.01111,0.25934,0.01111,0.01112,0.01111,0.22830,0.01111,0.12220,0.01111,0.32348,4,1,0.32348,1,1,1,60.0,32.0,6.0,,0,0,80,,0.0
13827071,1,2015,0.00404,0.42694,0.00404,0.15063,0.00404,0.00404,0.00404,0.05217,0.00404,0.34604,3,2,0.42694,1,1,1,90.0,34.0,4.0,,0,0,83,,33.0
13827683,1,2015,0.00900,0.30489,0.00900,0.22295,0.00900,0.00901,0.00900,0.00900,0.00900,0.40914,3,2,0.40914,1,1,1,70.0,32.0,5.0,,0,0,84,,20.0
13827703,1,2015,0.00769,0.00770,0.00769,0.65988,0.00769,0.00769,0.00769,0.00769,0.00769,0.27857,2,1,0.65988,1,1,1,80.0,26.0,5.0,,0,0,71,30.0,14.0
13827725,0,2015,0.06562,0.46144,0.11585,0.00500,0.05976,0.00500,0.00500,0.00500,0.00500,0.27233,3,1,0.46144,1,1,1,70.0,,3.0,,0,0,87,18.0,7.0
13828081,1,2015,0.16059,0.25050,0.31807,0.05641,0.00371,0.00371,0.15192,0.00371,0.00371,0.04770,4,1,0.31807,1,1,1,60.0,28.0,5.0,,0,0,84,29.0,69.0
13828127,1,2015,0.13864,0.00465,0.07113,0.06242,0.00465,0.06105,0.00465,0.39879,0.00465,0.24938,3,1,0.39879,1,1,1,70.0,27.0,4.0,,0,0,86,,0.0
13828180,1,2015,0.31012,0.01001,0.01001,0.01000,0.11428,0.15426,0.01000,0.01000,0.01000,0.36132,4,2,0.36132,1,1,1,70.0,26.0,4.0,,0,0,79,42.0,56.0
13828532,0,2015,0.22892,0.13920,0.19770,0.06448,0.00397,0.04732,0.12684,0.00397,0.00397,0.18364,5,0,0.22892,1,1,0,60.0,,5.0,,0,0,0,31.0,33.0
13828674,1,2015,0.23417,0.18692,0.00476,0.40272,0.05238,0.00476,0.00476,0.09999,0.00476,0.00476,3,1,0.40272,1,1,1,70.0,34.0,3.0,,0,0,90,17.0,48.0
13828896,1,2015,0.00452,0.27415,0.00452,0.25075,0.00452,0.04984,0.00452,0.00452,0.00452,0.39814,3,1,0.39814,1,1,1,80.0,32.0,5.0,,0,0,77,24.0,12.0
13828912,1,2015,0.03936,0.69988,0.00342,0.09859,0.00342,0.03777,0.07289,0.03781,0.00342,0.00343,1,1,0.69988,1,1,1,70.0,29.0,4.0,,0,0,79,47.0,0.0
13828983,1,2015,0.00326,0.00326,0.13598,0.29429,0.21078,0.00326,0.07485,0.00326,0.04581,0.22526,4,0,0.29429,1,1,1,90.0,35.0,4.0,,0,0,86,13.0,19.0
13829016,1,2015,0.19892,0.10050,0.00588,0.09935,0.00588,0.46221,0.00588,0.00588,0.00588,0.10961,4,1,0.46221,1,1,1,60.0,30.0,5.0,,0,0,84,,70.0
13829130,1,2015,0.52149,0.00478,0.05919,0.07614,0.00478,0.10174,0.00478,0.00478,0.08511,0.13721,3,1,0.52149,1,1,1,70.0,27.0,6.0,,0,0,82,56.0,22.0
13829219,1,2015,0.00890,0.64288,0.00890,0.00890,0.00890,0.00890,0.00890,0.00890,0.28591,0.00890,2,1,0.64288,1,1,1,70.0,29.0,5.0,,0,0,79,14.0,8.0
13829262,1,2015,0.16782,0.35919,0.15393,0.00495,0.00495,0.18468,0.00495,0.00495,0.00495,0.10962,5,1,0.35919,1,1,1,70.0,25.0,4.0,,0,0,84,61.0,72.0
13829277,1,2015,0.16982,0.13818,0.09977,0.08810,0.00365,0.04216,0.04878,0.00364,0.07903,0.32687,3,1,0.32687,1,1,1,80.0,25.0,3.0,,0,0,81,43.0,44.0
13829596,1,2015,0.09111,0.31293,0.11337,0.35867,0.08545,0.00769,0.00769,0.00769,0.00769,0.00769,3,2,0.35867,1,1,1,70.0,33.0,3.0,,0,0,86,8.0,0.0
13829725,1,2015,0.14566,0.49331,0.00581,0.00581,0.06469,0.00581,0.12915,0.00581,0.00581,0.13813,4,1,0.49331,1,1,1,60.0,26.0,5.0,,0,0,78,6.0,48.0
13829764,1,2015,0.00979,0.71135,0.00979,0.00980,0.00979,0.10920,0.00979,0.11089,0.00979,0.00980,3,1,0.71135,1,1,1,70.0,39.0,6.0,,0,1,88,46.0,33.0
13829776,1,2015,0.00417,0.42564,0.00417,0.05685,0.00417,0.00417,0.16195,0.00417,0.05128,0.28343,3,1,0.42564,1,1,1,90.0,27.0,5.0,,0,0,75,38.0,7.0
13829948,0,2015,0.28166,0.20268,0.22838,0.18541,0.00556,0.00556,0.00556,0.00556,0.00556,0.07408,4,0,0.28166,1,1,1,60.0,,5.0,,0,0,80,0.0,0.0
13830462,1,2015,0.00655,0.10560,0.00654,0.29896,0.00654,0.21992,0.00654,0.00654,0.00654,0.33624,4,1,0.33624,1,1,1,80.0,28.0,5.0,,0,0,72,48.0,36.0
13830491,1,2015,0.18078,0.37530,0.16571,0.00476,0.08461,0.00476,0.05238,0.00476,0.06288,0.06405,3,1,0.37530,1,1,1,40.0,34.0,3.0,,0,0,76,,33.0
13830536,1,2015,0.00459,0.18927,0.12307,0.30541,0.05164,0.05097,0.00459,0.17029,0.00459,0.09560,4,1,0.30541,1,1,1,70.0,33.0,5.0,,0,0,82,22.0,
13830884,1,2015,0.00383,0.58368,0.00383,0.29913,0.00383,0.05144,0.00383,0.04278,0.00383,0.00383,2,1,0.58368,1,1,1,70.0,34.0,5.0,,0,0,68,,0.0
13830905,0,2015,0.33478,0.00519,0.11042,0.29037,0.05763,0.00519,0.05766,0.05753,0.00519,0.07605,3,1,0.33478,1,1,1,50.0,,3.0,,0,0,75,47.0,
13830978,1,2015,0.01224,0.62705,0.01224,0.14462,0.01224,0.01224,0.01224,0.14263,0.01224,0.01224,3,1,0.62705,1,1,1,70.0,24.0,4.0,,0,0,82,10.0,4.0
13831133,1,2015,0.18331,0.01667,0.01667,0.01667,0.35001,0.01667,0.01667,0.18334,0.18333,0.01667,4,1,0.35001,1,1,1,70.0,30.0,3.0,,0,0,81,70.0,18.0
13831441,1,2015,0.00502,0.29195,0.12495,0.12617,0.00502,0.00502,0.00502,0.08705,0.28705,0.06274,4,0,0.29195,1,1,1,90.0,38.0,3.0,,0,0,71,44.0,
13831496,1,2015,0.15051,0.00400,0.00400,0.41492,0.00400,0.00400,0.00400,0.36407,0.00400,0.04649,3,2,0.41492,1,1,1,70.0,25.0,3.0,,0,0,87,54.0,90.0
13831770,1,2015,0.07247,0.00615,0.00615,0.60717,0.00615,0.00615,0.00615,0.06827,0.13353,0.08784,2,1,0.60717,1,1,1,70.0,33.0,4.0,,0,0,73,17.0,7.0
13831853,1,2015,0.17028,0.21713,0.00332,0.32359,0.07069,0.00332,0.00332,0.00332,0.00332,0.20170,4,1,0.32359,1,1,1,60.0,23.0,3.0,,0,0,70,33.0,61.0
13831920,1,2015,0.31644,0.35640,0.04453,0.21144,0.05118,0.00400,0.00400,0.00400,0.00400,0.00400,3,2,0.35640,1,1,1,60.0,31.0,4.0,,0,0,82,13.0,75.0
13831942,1,2015,0.00400,0.26367,0.00400,0.18532,0.00400,0.09927,0.04401,0.08402,0.00400,0.30772,3,1,0.30772,1,1,1,70.0,32.0,4.0,,0,0,79,30.0,25.0
13831956,1,2015,0.12312,0.72843,0.00496,0.00497,0.00496,0.05948,0.05918,0.00496,0.00496,0.00496,2,1,0.72843,1,1,1,80.0,27.0,4.0,,0,0,73,0.0,0.0
13832082,0,2015,0.19970,0.00598,0.33991,0.07675,0.07871,0.00598,0.00598,0.00598,0.00598,0.27502,3,1,0.33991,1,1,1,60.0,,4.0,,0,0,84,59.0,16.0
13832222,1,2015,0.00381,0.33537,0.23384,0.00381,0.00381,0.04537,0.00381,0.00381,0.13074,0.23562,4,1,0.33537,1,1,1,70.0,31.0,7.0,,0,0,78,28.0,99.0
13832370,1,2015,0.01429,0.13137,0.01429,0.01429,0.01429,0.01429,0.15712,0.01429,0.01429,0.61150,3,1,0.61150,1,1,1,60.0,27.0,4.0,,0,0,69,0.0,7.0
13832634,1,2015,0.00435,0.28612,0.00435,0.09878,0.00435,0.11196,0.00435,0.00435,0.16787,0.31352,4,1,0.31352,1,1,1,60.0,32.0,6.0,,0,0,85,9.0,17.0
13832648,1,2015,0.00584,0.48089,0.00584,0.08167,0.00584,0.10135,0.00584,0.00584,0.09073,0.21616,3,1,0.48089,1,1,1,70.0,31.0,6.0,,0,0,78,16.0,30.0
13832732,1,2015,0.09997,0.26171,0.00909,0.48377,0.00909,0.09999,0.00909,0.00909,0.00909,0.00909,2,1,0.48377,1,1,1,90.0,24.0,4.0,,0,0,83,18.0,13.0
13832738,1,2015,0.43631,0.24787,0.00371,0.14125,0.04072,0.00370,0.00370,0.04074,0.00370,0.07829,3,1,0.43631,1,1,1,60.0,26.0,5.0,,0,0,81,27.0,9.0
13832967,1,2015,0.01938,0.48641,0.01938,0.35860,0.01937,0.01938,0.01937,0.01937,0.01937,0.01937,2,2,0.48641,1,1,1,50.0,29.0,3.0,,0,0,83,20.0,11.0
13833037,1,2015,0.00715,0.00715,0.00714,0.33594,0.00715,0.18782,0.00714,0.00714,0.07858,0.35479,3,2,0.35479,1,1,1,70.0,32.0,5.0,,0,0,81,0.0,6.0
13833146,1,2015,0.00476,0.39479,0.05588,0.13927,0.00476,0.00476,0.00476,0.00476,0.11064,0.27559,4,1,0.39479,1,1,1,70.0,33.0,5.0,,0,0,78,88.0,
13833579,1,2015,0.22100,0.00703,0.08835,0.34336,0.00703,0.00703,0.00703,0.07836,0.15657,0.08424,3,1,0.34336,1,1,1,60.0,32.0,3.0,,0,0,82,,32.0
