id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
14198422,0,2015,0.00417,0.08761,0.16263,0.11585,0.09466,0.25392,0.00417,0.00417,0.26864,0.00417,4,0,0.26864,0,0,0,80.0,,5.0,,0,0,0,39.0,19.0
14198425,0,2015,0.00556,0.00556,0.21965,0.00556,0.00556,0.17229,0.00556,0.56913,0.00556,0.00556,3,1,0.56913,0,0,0,90.0,,4.0,,0,0,0,10.0,
14198509,0,2015,0.54235,0.15714,0.01429,0.01429,0.20049,0.01429,0.01429,0.01429,0.01429,0.01429,3,1,0.54235,0,0,0,90.0,,4.0,,0,0,0,15.0,
14198577,0,2015,0.00714,0.00714,0.09935,0.20324,0.00715,0.55073,0.00714,0.10381,0.00714,0.00714,3,1,0.55073,0,0,0,70.0,,4.0,,0,0,0,29.0,
14198616,0,2015,0.00393,0.00393,0.28862,0.41266,0.09277,0.00393,0.04410,0.00393,0.14217,0.00393,3,1,0.41266,0,0,0,70.0,,5.0,,0,0,0,7.0,
14198742,0,2015,0.02500,0.02500,0.02500,0.77499,0.02500,0.02500,0.02500,0.02500,0.02500,0.02500,1,1,0.77499,0,0,0,60.0,,3.0,,0,0,0,40.0,
14198767,0,2015,0.00500,0.31216,0.00501,0.13526,0.09747,0.00501,0.00500,0.36089,0.06919,0.00500,3,2,0.36089,0,0,0,60.0,,4.0,,0,0,0,0.0,
14198834,0,2015,0.00400,0.00400,0.10235,0.50783,0.16607,0.00400,0.00400,0.00400,0.19974,0.00400,4,1,0.50783,0,0,0,60.0,,3.0,,0,0,0,7.0,
14199630,0,2015,0.00769,0.30945,0.00770,0.00770,0.33805,0.00769,0.00769,0.29864,0.00769,0.00769,3,2,0.33805,0,0,0,60.0,,5.0,,0,0,0,36.0,
14200018,0,2015,0.00626,0.00625,0.00625,0.44304,0.28341,0.00625,0.00625,0.22979,0.00625,0.00625,3,1,0.44304,0,0,0,80.0,,5.0,,0,0,0,7.0,
14200265,0,2015,0.00385,0.04229,0.19034,0.00385,0.16622,0.08079,0.00385,0.00385,0.00385,0.50111,3,1,0.50111,0,0,0,70.0,,3.0,,0,0,0,57.0,56.0
14200441,0,2015,0.10444,0.00470,0.18911,0.39344,0.06312,0.08706,0.00470,0.00470,0.05526,0.09347,3,1,0.39344,0,0,0,60.0,,4.0,,0,0,0,,
14200472,0,2015,0.00588,0.06466,0.23597,0.26560,0.39846,0.00588,0.00588,0.00588,0.00588,0.00588,3,1,0.39846,0,0,0,50.0,,5.0,,0,0,0,30.0,
14200589,0,2015,0.08479,0.00721,0.19439,0.43468,0.00721,0.00721,0.00721,0.00721,0.24286,0.00721,3,1,0.43468,0,0,0,60.0,,4.0,,0,0,0,17.0,
14200762,0,2015,0.00455,0.00455,0.06482,0.32000,0.12768,0.05000,0.00455,0.00455,0.19012,0.22919,4,1,0.32000,0,0,0,60.0,,6.0,,0,0,0,88.0,
14201358,0,2015,0.12342,0.00419,0.41792,0.00420,0.05660,0.10026,0.00419,0.28083,0.00420,0.00420,4,1,0.41792,0,0,0,60.0,,4.0,,0,0,0,15.0,19.0
14201363,0,2015,0.00357,0.00357,0.00357,0.80904,0.00357,0.00357,0.00357,0.08078,0.08517,0.00357,1,1,0.80904,0,0,0,60.0,,3.0,,0,0,0,14.0,
14201416,0,2015,0.00385,0.04408,0.16748,0.00385,0.47134,0.00385,0.04234,0.25551,0.00385,0.00385,3,1,0.47134,0,0,0,60.0,,5.0,,0,0,0,13.0,
14201900,0,2015,0.03957,0.00323,0.13750,0.00323,0.31723,0.00323,0.26114,0.18779,0.00323,0.04386,4,1,0.31723,0,0,0,50.0,,3.0,,0,0,0,7.0,
14202184,0,2015,0.00455,0.00455,0.26757,0.17998,0.08281,0.00455,0.00455,0.15932,0.00455,0.28758,4,0,0.28758,0,0,0,50.0,,4.0,,0,0,0,31.0,
14202259,0,2015,0.00556,0.00556,0.27753,0.00556,0.24920,0.28331,0.00556,0.07231,0.08985,0.00556,3,0,0.28331,0,0,0,60.0,,,,1,0,0,8.0,
14203180,0,2015,0.00667,0.20665,0.28102,0.21996,0.25236,0.00667,0.00667,0.00667,0.00667,0.00667,4,0,0.28102,0,0,0,60.0,,5.0,,0,0,0,11.0,
14203188,0,2015,0.24400,0.00527,0.19085,0.09624,0.00527,0.05769,0.00527,0.00527,0.32113,0.06902,3,1,0.32113,0,0,0,50.0,,4.0,,0,0,0,11.0,
14203199,0,2015,0.00357,0.00357,0.00357,0.36381,0.37242,0.23877,0.00357,0.00357,0.00357,0.00357,3,2,0.37242,0,0,0,60.0,,5.0,,0,0,0,13.0,
14203240,0,2015,0.00444,0.00444,0.22282,0.21893,0.12728,0.00444,0.00444,0.29746,0.00444,0.11132,5,0,0.29746,0,0,0,60.0,,4.0,,0,0,0,,
14203323,0,2015,0.04684,0.00385,0.22720,0.56501,0.09934,0.00385,0.04235,0.00385,0.00385,0.00385,2,1,0.56501,0,0,0,70.0,,3.0,,0,0,0,58.0,
14203375,0,2015,0.00401,0.00401,0.51717,0.08535,0.00401,0.04579,0.00401,0.14486,0.00401,0.18679,3,1,0.51717,0,0,0,70.0,,4.0,,0,0,0,27.0,
14203376,0,2015,0.00400,0.00400,0.20020,0.00400,0.00400,0.31751,0.00400,0.14215,0.31613,0.00400,4,2,0.31751,0,0,0,90.0,,,,0,0,0,50.0,
14203378,0,2015,0.04220,0.00347,0.36680,0.20392,0.23983,0.12988,0.00347,0.00347,0.00347,0.00347,4,1,0.36680,0,0,0,80.0,,5.0,,0,0,0,27.0,
14203731,0,2015,0.19354,0.05466,0.12655,0.00400,0.11948,0.13542,0.00400,0.00400,0.06972,0.28862,5,0,0.28862,0,0,0,90.0,,6.0,,0,0,0,,
14203790,0,2015,0.08033,0.00370,0.19770,0.09000,0.23837,0.04074,0.04074,0.30100,0.00370,0.00370,3,1,0.30100,0,0,0,50.0,,4.0,,0,0,0,31.0,3.0
14204001,0,2015,0.05588,0.05825,0.05766,0.06782,0.12852,0.00501,0.00501,0.49204,0.07953,0.05026,2,1,0.49204,0,0,0,60.0,,4.0,,0,0,0,,
14204003,0,2015,0.11759,0.00385,0.20895,0.00385,0.22633,0.00385,0.00385,0.00385,0.08251,0.34537,4,1,0.34537,0,0,0,40.0,,6.0,,0,0,0,88.0,13.0
14204041,0,2015,0.04440,0.00385,0.84656,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.08211,1,1,0.84656,0,0,0,50.0,,2.0,,0,0,0,6.0,
14204203,0,2015,0.32724,0.00400,0.23397,0.00400,0.06786,0.04559,0.00400,0.10364,0.16168,0.04800,4,1,0.32724,0,0,0,70.0,,2.0,,0,0,0,10.0,
14204568,0,2015,0.05646,0.00476,0.79256,0.06695,0.00476,0.00476,0.00476,0.05545,0.00476,0.00476,1,1,0.79256,0,0,0,80.0,,5.0,,0,0,0,20.0,
14204643,0,2015,0.46709,0.09075,0.00345,0.25602,0.00345,0.00345,0.00345,0.06193,0.00345,0.10695,3,1,0.46709,0,0,0,70.0,,,,1,0,0,0.0,
14204965,0,2015,0.00345,0.00345,0.00345,0.77754,0.00345,0.03831,0.00345,0.11169,0.05176,0.00345,2,1,0.77754,0,0,0,60.0,,3.0,,0,0,0,9.0,
14205104,0,2015,0.29155,0.00589,0.00589,0.26897,0.07961,0.00589,0.06634,0.00590,0.26406,0.00589,3,0,0.29155,0,0,0,80.0,,5.0,,0,0,0,97.0,
14205284,0,2015,0.21715,0.00771,0.21461,0.00771,0.00771,0.31273,0.00771,0.00771,0.00771,0.20925,4,1,0.31273,0,0,0,80.0,,3.0,,0,0,0,17.0,
14205540,0,2015,0.00455,0.00455,0.29419,0.10567,0.05241,0.05665,0.00455,0.05198,0.42091,0.00455,3,1,0.42091,0,0,0,70.0,,3.0,,0,0,0,,
14205594,0,2015,0.00417,0.18827,0.13376,0.38887,0.07175,0.04585,0.00417,0.15482,0.00417,0.00417,4,1,0.38887,0,0,0,60.0,,3.0,,0,0,0,0.0,0.0
14206071,0,2015,0.00500,0.00500,0.23838,0.00500,0.06425,0.00500,0.00500,0.11781,0.54955,0.00500,3,1,0.54955,0,0,0,70.0,,4.0,,0,0,0,0.0,
14206122,0,2015,0.11129,0.09703,0.30907,0.10367,0.00455,0.26264,0.00455,0.00455,0.00455,0.09811,4,1,0.30907,0,0,0,60.0,,3.0,,0,0,0,,
14206124,0,2015,0.50632,0.00313,0.15191,0.00313,0.09605,0.03435,0.00313,0.00313,0.13254,0.06632,3,1,0.50632,0,0,0,60.0,,5.0,,0,0,0,90.0,
14206245,0,2015,0.43338,0.00371,0.00371,0.20825,0.16237,0.04069,0.00371,0.00371,0.09929,0.04120,3,1,0.43338,0,0,0,60.0,,4.0,,0,0,0,3.0,
14206258,0,2015,0.00455,0.05002,0.21995,0.00455,0.00455,0.00455,0.00455,0.44753,0.00455,0.25521,3,1,0.44753,0,0,0,60.0,,5.0,,0,0,0,0.0,0.0
14206281,0,2015,0.00589,0.06449,0.00589,0.38129,0.07288,0.14412,0.00589,0.24048,0.07319,0.00589,3,1,0.38129,0,0,0,60.0,,4.0,,0,0,0,0.0,
14206325,0,2015,0.00476,0.00476,0.00476,0.00477,0.19126,0.29743,0.00476,0.29153,0.19119,0.00476,4,0,0.29743,0,0,0,70.0,,5.0,,0,0,0,0.0,
14206671,0,2015,0.00589,0.00589,0.00589,0.31223,0.00589,0.00589,0.00589,0.64068,0.00589,0.00589,2,2,0.64068,0,0,0,80.0,,3.0,,0,0,0,29.0,
14206883,0,2015,0.00417,0.00417,0.08821,0.00418,0.00417,0.04589,0.00417,0.20322,0.51270,0.12911,3,1,0.51270,0,0,0,60.0,,3.0,,0,0,0,8.0,
14207220,0,2015,0.10241,0.08079,0.19074,0.00385,0.00385,0.00385,0.04232,0.14911,0.13792,0.28517,5,0,0.28517,0,0,0,70.0,,6.0,,0,0,0,29.0,
14207232,0,2015,0.00500,0.00500,0.00500,0.56387,0.00500,0.00500,0.00500,0.32947,0.07165,0.00500,2,2,0.56387,0,0,0,40.0,,5.0,,0,0,0,0.0,
14207258,0,2015,0.00456,0.00456,0.00456,0.58192,0.29340,0.00456,0.00456,0.09278,0.00456,0.00456,2,1,0.58192,0,0,0,80.0,,6.0,,0,0,0,70.0,
14207326,0,2015,0.00435,0.00435,0.08223,0.13781,0.29318,0.00435,0.09457,0.25363,0.00435,0.12119,4,0,0.29318,0,0,0,60.0,,4.0,,0,0,0,27.0,
14207356,0,2015,0.04417,0.00333,0.10582,0.47129,0.09764,0.00333,0.00333,0.22448,0.00333,0.04327,3,1,0.47129,0,0,0,60.0,,3.0,,0,0,0,18.0,
14207525,0,2015,0.13390,0.00556,0.55334,0.14815,0.00556,0.13125,0.00556,0.00556,0.00556,0.00556,4,1,0.55334,0,0,0,70.0,,6.0,,0,0,0,,14.0
14207726,0,2015,0.00526,0.06295,0.19418,0.45504,0.18783,0.00526,0.00526,0.00527,0.07368,0.00527,3,1,0.45504,0,0,0,60.0,,6.0,,0,0,0,70.0,
14207891,0,2015,0.42299,0.00455,0.00455,0.23939,0.16937,0.14095,0.00455,0.00455,0.00455,0.00455,4,1,0.42299,0,0,0,70.0,,5.0,,0,0,0,17.0,
14207903,0,2015,0.07099,0.00435,0.27306,0.15224,0.12949,0.30067,0.00435,0.00435,0.00435,0.05616,4,1,0.30067,0,0,0,70.0,,5.0,,0,0,0,70.0,
14208351,0,2015,0.07568,0.20669,0.04255,0.47368,0.00334,0.00334,0.00334,0.18468,0.00334,0.00334,3,1,0.47368,0,0,0,80.0,,7.0,,0,0,0,,
14208394,0,2015,0.00286,0.00286,0.30746,0.17966,0.07508,0.00286,0.00286,0.07174,0.00286,0.35177,3,2,0.35177,0,0,0,60.0,,5.0,,0,0,0,30.0,
14208447,0,2015,0.21378,0.04577,0.40711,0.06167,0.00417,0.04580,0.04586,0.06100,0.11068,0.00417,3,1,0.40711,0,0,0,70.0,,3.0,,0,0,0,15.0,
14208590,0,2015,0.00769,0.00769,0.51872,0.00770,0.00769,0.23841,0.00769,0.18901,0.00769,0.00769,3,1,0.51872,0,0,0,30.0,,4.0,,0,0,0,17.0,
14208651,0,2015,0.05128,0.30807,0.13554,0.38321,0.00435,0.00435,0.00435,0.05497,0.00435,0.04953,3,2,0.38321,0,0,0,80.0,,5.0,,0,0,0,0.0,
14209091,0,2015,0.00656,0.00656,0.13461,0.28350,0.27154,0.00656,0.00656,0.27100,0.00656,0.00656,4,0,0.28350,0,0,0,60.0,,,,1,0,0,10.0,
14209453,0,2015,0.00667,0.07331,0.00667,0.18059,0.40817,0.00667,0.00667,0.00667,0.09155,0.21304,3,1,0.40817,0,0,0,70.0,,5.0,,0,0,0,,26.0
14209474,0,2015,0.00481,0.00481,0.19380,0.15088,0.41857,0.15708,0.00481,0.00481,0.00481,0.05563,4,1,0.41857,0,0,0,50.0,,7.0,,0,0,0,0.0,
14209608,0,2015,0.17462,0.00769,0.00769,0.00770,0.28869,0.00769,0.00769,0.00769,0.00769,0.48282,3,1,0.48282,0,0,0,60.0,,4.0,,0,0,0,25.0,14.0
14209652,0,2015,0.00394,0.09248,0.18327,0.10069,0.33383,0.05866,0.00394,0.21529,0.00394,0.00394,4,1,0.33383,0,0,0,80.0,,3.0,,0,0,0,29.0,
14209823,0,2015,0.00380,0.09224,0.00380,0.00380,0.29397,0.07307,0.04311,0.33001,0.09649,0.05969,2,1,0.33001,0,0,0,70.0,,2.0,,0,0,0,10.0,
14209942,0,2015,0.12918,0.00489,0.00489,0.36048,0.00489,0.05460,0.00489,0.15663,0.17470,0.10483,5,1,0.36048,0,0,0,80.0,,2.0,,0,0,0,0.0,
14210065,0,2015,0.26648,0.00417,0.05570,0.29656,0.14476,0.00417,0.00417,0.00417,0.21565,0.00417,4,0,0.29656,0,0,0,60.0,,,92.0,0,0,0,10.0,11.0
14210322,0,2015,0.05295,0.13718,0.00435,0.00435,0.00435,0.34972,0.00435,0.43405,0.00435,0.00435,3,2,0.43405,0,0,0,90.0,,3.0,,0,0,0,0.0,
14210394,0,2015,0.00527,0.40818,0.27637,0.00527,0.00527,0.11057,0.06108,0.11748,0.00527,0.00527,4,1,0.40818,0,0,0,70.0,,2.0,,0,0,0,33.0,
14210676,0,2015,0.08627,0.00589,0.00589,0.32389,0.08761,0.00589,0.00589,0.07727,0.06730,0.33410,2,2,0.33410,0,0,0,60.0,,7.0,,0,0,0,17.0,
14211135,0,2015,0.00588,0.00588,0.00588,0.16331,0.00588,0.06468,0.00588,0.73083,0.00588,0.00588,2,1,0.73083,0,0,0,60.0,,,,1,0,0,46.0,
14211170,0,2015,0.08828,0.00417,0.00417,0.05455,0.13071,0.11139,0.00417,0.40734,0.05647,0.13875,4,1,0.40734,0,0,0,80.0,,,,1,0,0,0.0,
14212532,0,2015,0.00556,0.21571,0.00556,0.47271,0.07720,0.04182,0.00556,0.00556,0.16477,0.00556,3,1,0.47271,0,0,0,70.0,,3.0,,0,0,0,0.0,
14212776,0,2015,0.19491,0.00371,0.29635,0.00371,0.23173,0.00371,0.00371,0.21438,0.04408,0.00371,4,0,0.29635,0,0,0,60.0,,3.0,,0,0,0,7.0,
14212789,0,2015,0.00346,0.00346,0.00346,0.48402,0.31067,0.06331,0.05781,0.00346,0.00346,0.06690,2,2,0.48402,0,0,0,80.0,,4.0,,0,0,0,30.0,
14213476,0,2015,0.00417,0.00417,0.00417,0.73224,0.00417,0.04585,0.00417,0.00417,0.15057,0.04633,2,1,0.73224,0,0,0,50.0,,4.0,,0,0,0,,11.0
14213653,0,2015,0.00345,0.00345,0.63025,0.11630,0.00345,0.00345,0.00345,0.00345,0.16036,0.07239,3,1,0.63025,0,0,0,90.0,,5.0,,0,0,0,11.0,
14213746,0,2015,0.06082,0.07662,0.08981,0.05461,0.05680,0.00435,0.00435,0.00435,0.30109,0.34719,2,2,0.34719,0,0,0,80.0,,4.0,,0,0,0,20.0,
14214143,0,2015,0.19314,0.00387,0.20847,0.00387,0.08930,0.00387,0.04452,0.20011,0.06107,0.19178,4,0,0.20847,0,0,0,70.0,,4.0,,0,0,0,67.0,32.0
14214771,0,2015,0.11235,0.11119,0.00970,0.43582,0.16271,0.00970,0.00970,0.12943,0.00970,0.00971,5,1,0.43582,0,0,0,60.0,,2.0,,0,0,0,15.0,
14215002,0,2015,0.00770,0.00770,0.00770,0.69668,0.00770,0.00770,0.00770,0.24173,0.00770,0.00770,2,1,0.69668,0,0,0,60.0,,,,1,0,0,29.0,29.0
14215017,0,2015,0.07502,0.06773,0.00589,0.00589,0.00588,0.00588,0.00588,0.36461,0.45733,0.00588,2,2,0.45733,0,0,0,40.0,,5.0,,0,0,0,15.0,26.0
14215362,0,2015,0.00500,0.06038,0.09150,0.35646,0.10841,0.00500,0.00500,0.00500,0.35823,0.00500,3,2,0.35823,0,0,0,60.0,,3.0,,0,0,0,0.0,
14215386,0,2015,0.08805,0.00333,0.09024,0.54870,0.09666,0.03704,0.00333,0.12597,0.00333,0.00333,2,1,0.54870,0,0,0,60.0,,3.0,,0,0,0,13.0,
14215403,0,2015,0.13062,0.00455,0.29117,0.00455,0.19686,0.00455,0.09546,0.12916,0.00455,0.13853,5,0,0.29117,0,0,0,80.0,,4.0,,0,0,0,30.0,
14215426,0,2015,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.78439,0.17923,0.00455,2,1,0.78439,0,0,0,60.0,,5.0,,0,0,0,3.0,
14215444,0,2015,0.12066,0.00358,0.22946,0.04496,0.00358,0.28894,0.00358,0.20949,0.09218,0.00358,4,0,0.28894,0,0,0,50.0,,7.0,,0,0,0,83.0,
14215488,0,2015,0.01111,0.01111,0.01111,0.24285,0.38993,0.01111,0.01111,0.01111,0.28943,0.01111,3,1,0.38993,0,0,0,60.0,,4.0,,0,0,0,31.0,
14215599,0,2015,0.11333,0.00525,0.13618,0.33741,0.00525,0.11929,0.00525,0.00525,0.07806,0.19473,5,1,0.33741,0,0,0,60.0,,5.0,,0,0,0,27.0,
14215731,0,2015,0.00438,0.00438,0.19527,0.00438,0.11602,0.00438,0.00438,0.40462,0.14475,0.11744,5,1,0.40462,0,0,0,50.0,,5.0,,0,0,0,0.0,0.0
14216072,0,2015,0.00417,0.00417,0.00417,0.10123,0.00417,0.00417,0.17413,0.33280,0.30719,0.06381,4,2,0.33280,0,0,0,60.0,,6.0,,0,0,0,,36.0
14216083,0,2015,0.00400,0.00400,0.00400,0.38157,0.11230,0.00400,0.00400,0.09772,0.32176,0.06665,3,2,0.38157,0,0,0,80.0,,7.0,,0,0,0,10.0,
14216176,0,2015,0.00527,0.00526,0.00526,0.00526,0.67238,0.11895,0.00526,0.08170,0.09538,0.00526,2,1,0.67238,0,0,0,70.0,,3.0,,0,0,0,32.0,
14216263,0,2015,0.10019,0.00337,0.31723,0.00338,0.33069,0.00337,0.03767,0.15051,0.00338,0.05020,4,2,0.33069,0,0,0,90.0,,5.0,,0,0,0,0.0,
14216286,0,2015,0.00385,0.09145,0.48234,0.10543,0.19581,0.00385,0.00385,0.00385,0.10574,0.00385,4,1,0.48234,0,0,0,70.0,,5.0,,0,0,0,,36.0
14216300,0,2015,0.03333,0.03333,0.36665,0.03333,0.36667,0.03333,0.03333,0.03333,0.03333,0.03333,2,2,0.36667,0,0,0,80.0,,2.0,,0,0,0,,
14216373,0,2015,0.00371,0.00371,0.55517,0.00371,0.00371,0.00371,0.04075,0.15566,0.15218,0.07769,3,1,0.55517,0,0,0,70.0,,6.0,,0,0,0,25.0,
14216629,0,2015,0.00909,0.00909,0.00909,0.00909,0.77248,0.00909,0.00909,0.00909,0.15478,0.00909,2,1,0.77248,0,0,0,60.0,,4.0,,0,0,0,32.0,68.0
14216642,0,2015,0.00417,0.00417,0.25895,0.00417,0.00417,0.08880,0.00417,0.30685,0.05569,0.26886,3,1,0.30685,0,0,0,60.0,,4.0,,0,0,0,14.0,
14216949,0,2015,0.00323,0.00323,0.00323,0.42918,0.08902,0.29337,0.00323,0.00323,0.16906,0.00323,3,1,0.42918,0,0,0,90.0,,,,1,0,0,0.0,
14217192,0,2015,0.13769,0.00385,0.30249,0.33492,0.10585,0.04338,0.00385,0.06028,0.00385,0.00385,4,2,0.33492,0,0,0,70.0,,4.0,,0,0,0,14.0,
14217211,0,2015,0.09648,0.00769,0.00769,0.40286,0.19811,0.25639,0.00769,0.00769,0.00769,0.00769,3,1,0.40286,0,0,0,50.0,,5.0,,0,0,0,14.0,12.0
14217271,0,2015,0.00476,0.26375,0.00476,0.00476,0.25654,0.00476,0.00476,0.28902,0.09768,0.06920,3,0,0.28902,0,0,0,50.0,,5.0,,0,0,0,17.0,10.0
14217366,0,2015,0.00307,0.00307,0.11445,0.50074,0.25931,0.00307,0.00307,0.03622,0.07393,0.00307,3,1,0.50074,0,0,0,60.0,,3.0,,0,0,0,79.0,
14217369,0,2015,0.00384,0.00384,0.23643,0.34114,0.11876,0.08181,0.11326,0.05428,0.00384,0.04282,4,1,0.34114,0,0,0,50.0,,4.0,,0,0,0,,
14217428,0,2015,0.00714,0.00714,0.07988,0.17855,0.60249,0.00714,0.00714,0.09621,0.00715,0.00714,2,1,0.60249,0,0,0,90.0,,7.0,,0,0,0,42.0,
14217807,0,2015,0.06280,0.26847,0.11253,0.05634,0.09876,0.00357,0.03927,0.18951,0.16516,0.00358,4,0,0.26847,0,0,0,80.0,,,92.0,0,0,0,8.0,
14218568,0,2015,0.00588,0.00588,0.29245,0.14408,0.43314,0.00588,0.00588,0.09502,0.00589,0.00588,3,1,0.43314,0,0,0,70.0,,,,1,0,0,62.0,86.0
14218731,0,2015,0.00542,0.00542,0.28544,0.19749,0.25442,0.00542,0.06316,0.11378,0.06403,0.00542,4,0,0.28544,0,0,0,60.0,,6.0,,0,0,0,8.0,8.0
14219259,0,2015,0.00625,0.00625,0.16415,0.00625,0.00625,0.00625,0.44374,0.08029,0.08396,0.19660,3,1,0.44374,0,0,0,60.0,,7.0,,0,0,0,,0.0
14219407,0,2015,0.13862,0.00366,0.28556,0.32085,0.00367,0.00366,0.00366,0.16399,0.07266,0.00366,4,1,0.32085,0,0,0,70.0,,3.0,,0,0,0,19.0,
14219614,0,2015,0.09728,0.00714,0.22103,0.00715,0.00714,0.00714,0.00714,0.00715,0.09839,0.54043,2,1,0.54043,0,0,0,60.0,,5.0,,0,0,0,66.0,71.0
14219837,0,2015,0.01429,0.01429,0.01429,0.01429,0.87141,0.01429,0.01429,0.01429,0.01429,0.01429,1,1,0.87141,0,0,0,80.0,,2.0,,0,0,0,67.0,
14220004,0,2015,0.00455,0.00455,0.51079,0.00455,0.05674,0.34637,0.00455,0.00455,0.00455,0.05881,2,2,0.51079,0,0,0,70.0,,5.0,,0,0,0,,
14220006,0,2015,0.13869,0.00625,0.16896,0.17538,0.07638,0.00625,0.00625,0.34504,0.07053,0.00625,4,1,0.34504,0,0,0,60.0,,4.0,,0,0,0,15.0,
14220029,0,2015,0.18369,0.00769,0.65924,0.00770,0.00770,0.10320,0.00769,0.00769,0.00770,0.00769,3,1,0.65924,0,0,0,70.0,,3.0,,0,0,0,,
14220042,0,2015,0.15795,0.00526,0.00527,0.00527,0.22501,0.00526,0.26833,0.19854,0.12384,0.00526,5,0,0.26833,0,0,0,50.0,,5.0,,0,0,0,76.0,
14220066,0,2015,0.00345,0.00345,0.00345,0.58372,0.11053,0.13545,0.00345,0.14960,0.00345,0.00345,4,1,0.58372,0,0,0,60.0,,3.0,,0,0,0,19.0,
14220085,0,2015,0.00400,0.34035,0.11208,0.07763,0.00400,0.00400,0.00400,0.26082,0.18911,0.00400,4,1,0.34035,0,0,0,80.0,,4.0,,0,0,0,8.0,
14220294,0,2015,0.00682,0.00682,0.11926,0.12429,0.36661,0.00682,0.00682,0.18174,0.17400,0.00682,5,1,0.36661,0,0,0,60.0,,4.0,,0,0,0,62.0,
14220296,0,2015,0.01000,0.11001,0.01001,0.40998,0.41000,0.01000,0.01000,0.01000,0.01000,0.01000,3,2,0.41000,0,0,0,60.0,,4.0,,0,0,0,,
14220521,0,2015,0.29720,0.01250,0.34192,0.01251,0.01250,0.01250,0.01250,0.01251,0.01250,0.27335,3,1,0.34192,0,0,0,80.0,,2.0,,0,0,0,4.0,
14220835,0,2015,0.20655,0.00400,0.33536,0.11403,0.05712,0.00400,0.00400,0.26693,0.00400,0.00400,4,1,0.33536,0,0,0,60.0,,3.0,,0,0,0,0.0,
14220919,0,2015,0.00385,0.04230,0.14453,0.00385,0.28044,0.00385,0.37628,0.00385,0.00385,0.13720,4,1,0.37628,0,0,0,80.0,,,,1,0,0,29.0,
14220968,0,2015,0.00435,0.00435,0.00435,0.33041,0.25358,0.21892,0.00435,0.08837,0.08697,0.00435,3,1,0.33041,0,0,0,70.0,,5.0,,0,0,0,13.0,13.0
14221195,0,2015,0.03490,0.00331,0.11922,0.08647,0.20491,0.03933,0.00331,0.00331,0.34760,0.15764,4,1,0.34760,0,0,0,80.0,,,,1,0,0,73.0,
14221385,0,2015,0.00417,0.00417,0.13487,0.06554,0.00417,0.00417,0.00417,0.13770,0.21755,0.42349,4,1,0.42349,0,0,0,60.0,,4.0,,0,0,0,0.0,
14221457,0,2015,0.00500,0.05869,0.00500,0.00500,0.19248,0.10503,0.25492,0.25940,0.10948,0.00500,5,0,0.25940,0,0,0,70.0,,6.0,,0,0,0,,3.0
14221475,0,2015,0.00455,0.00455,0.16847,0.59435,0.05717,0.09542,0.00455,0.06185,0.00455,0.00455,2,1,0.59435,0,0,0,70.0,,6.0,,0,0,0,35.0,0.0
14222197,0,2015,0.06877,0.00526,0.10950,0.36172,0.07769,0.00526,0.00526,0.15465,0.20661,0.00526,4,1,0.36172,0,0,0,50.0,,5.0,,0,0,0,24.0,21.0
14222373,0,2015,0.00588,0.00588,0.18004,0.22226,0.00588,0.00588,0.00588,0.21682,0.21509,0.13636,5,0,0.22226,0,0,0,60.0,,,,1,0,0,12.0,
14222469,0,2015,0.10237,0.00400,0.34389,0.34867,0.00400,0.00400,0.00400,0.10315,0.08192,0.00400,4,2,0.34867,0,0,0,40.0,,5.0,,0,0,0,11.0,
14222545,0,2015,0.00323,0.04193,0.10312,0.00323,0.22269,0.00323,0.26117,0.12839,0.00323,0.22979,5,0,0.26117,0,0,0,70.0,,2.0,,0,0,0,2.0,0.0
14222548,0,2015,0.00500,0.00500,0.17932,0.23962,0.18340,0.05482,0.05501,0.15675,0.06260,0.05848,4,0,0.23962,0,0,0,60.0,,3.0,,0,0,0,18.0,
14222549,0,2015,0.00526,0.00526,0.23655,0.00526,0.21441,0.24161,0.00526,0.06072,0.22039,0.00526,4,0,0.24161,0,0,0,60.0,,3.0,,0,0,0,15.0,
14222623,0,2015,0.08771,0.00769,0.19165,0.35985,0.13103,0.08457,0.00769,0.00770,0.11441,0.00769,4,1,0.35985,0,0,0,60.0,,4.0,,0,0,0,55.0,
14222638,0,2015,0.00417,0.00417,0.08709,0.60464,0.09484,0.05878,0.00417,0.07660,0.06138,0.00417,1,1,0.60464,0,0,0,80.0,,4.0,,0,0,0,0.0,
14222805,0,2015,0.18327,0.09448,0.00834,0.00834,0.00834,0.00833,0.00833,0.34775,0.00834,0.32448,3,2,0.34775,0,0,0,60.0,,3.0,,0,0,0,17.0,
14222850,0,2015,0.00400,0.00400,0.44292,0.00400,0.15887,0.00400,0.00400,0.20121,0.00400,0.17300,4,1,0.44292,0,0,0,70.0,,3.0,,0,0,0,19.0,
14222952,0,2015,0.11016,0.00476,0.00476,0.52225,0.16791,0.00476,0.00476,0.05747,0.11839,0.00476,4,1,0.52225,0,0,0,60.0,,4.0,,0,0,0,,3.0
